lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Abgesang	2532889X_1987-12-15_01_094.tcf.xml-36-10	wilamowitz_aristoteles02_1893-1605-313	Ihre durchaus verdienstvolle literaturwissenschaftliche Gründlichkeit ließ ihnen freilich den offenbaren Abgesang des „Helden", den Teil nach der Pause, zu langwierig geraten.	Das buch ist so geordnet, dass zuerst die gedichte in dem gewöhnlichen skolientone stehn, einer zwar aeolischen, aber nicht mehr wirklich ächt aeolischen strophe. die stollen werden durch je einen phalaeceischen elfsylbler gebildet, in dem jedoch bereits ein dreisylbiger, anapaestischer anlaut statt des aeolischen zweisylbigen, hier nie mehr doppelkurzen, vorkommt (ὑγιαί / νειν), und, allerdings unter dem drucke von unbequemen eigennamen, eine verdoppelung der zweisylbigen senkung (Ἁϱμόδιος καὶ Ἀϱιστογείτων). beides ist in der sylbenzählenden metrik von Lesbos undenkbar. der abgesang ist in den meisten fällen durch synaphie gebunden. von den vier gliedern die ihn bilden ist das zweite einmal durch hiat abgesetzt, oder vielmehr durch unerlaubten hiat, da er ein proklitikon abtrennt (ἀγαϑούς τε καὶ / εὐπατϱίδας 24), ebenso auch nur einmal das dritte (κλῄσαντα πάλιν / ἄνδϱα 6), so dass man die vollen dativformen in der elision herzustellen berechtigt ist (ἐμαῖσ̕ / εὔφϱοσι 4, ϑυσίαισ̕ ἄνδϱα 12; ebenso natürlich im verse στεφανηφόϱοισ̕ ἐν 3, βϱομίαισ̕ οὐδέ 5, δειλοῖσ̕ ὀλίγη 14, ἀγαϑοῖσ̕ ἀνδϱάσι 23, βϱοτοῖσ̕ ἐν 25; die vocalisirung der dative der ersten declination ist mir zweifelhaft). wortschluss suchen alle dichter hinter dem zweiten gliede, etwa die hälfte hinter dem ersten, niemand zwischen den gliedern drei und vier. denn der abgesang in sich ist wieder eine kleine trias, von der form a + b c c. sein stollen ist das kleine sechssylbige glied, das die eine der normalformen des dochmius geworden ist, uns am geläufigsten aus dem stollen der alkaischen strophe ἐκ δ̕ ὀϱάνω μέγας, stat nive candidem. ein dichter (10) hat sich die abwechselung erlaubt, statt seiner das um eine sylbe kürzere glied zu verdoppeln, das uns aus dem abgesang der sapphischen strophe am geläufigsten ist, ὢ τὸν Ἄδωνιν, terruit urbem. schon Sappho hat es in pare verbunden stichisch wiederholt, μαψυλάκαν γλῶσσαν πεφυ-λάχϑαι; Pindar schliesst damit die kleine strophe des liedes auf den Acharner Timodemides ἐν πολυυμνήτῳ Διὸς ἄλσει. des abgesanges abgesang ist ein seltsames ding; zwar sein zweites glied ist nur wieder um eine sylbe kürzer als der adoneus, sieht also einem choriamben gleich, aber davor steht das glied ἐκ δ̕ ὀϱάνω μέγας ohne die erste sylbe, also eine jener in Lesbos unerhörten, auch bei Pindar seltenen und in den aeolischen strophen der tragoedie wenigstens nicht häufigen glieder mit anlautender obligatorischer doppelkürze. ich fasse sie in der tat als apokopirt, wie ich die ersten glieder in dochmien, daktyloepitriten, ja selbst in ionikern vereinzelt, ansehe.	105:113	1750:1758	4.0
Abgesang	2532889X_1988-05-13_01_094.tcf.xml-27-11	beyer_poetik01_1882-17319-30	erschütternden „Abschied", dem sich bis zur Erschöpfung verzehrenden Abgesang!	3. Jnteressant wäre der Nachweis, wie sich die einzelnen Strophenformen bis in die Neuzeit auseinander entfaltet haben: wie also z. B. die dreizeilige Strophe durch Hinzufügung eines einzeiligen Abgesangs aus dem Reimpaare sich bildete, wie die vierzeilige Strophe durch Brechung des Langzeilen-Reimpaars entstand, wie die fünfzeilige Strophe durch Anfügen eines einzeiligen Abgesangs aus der vierzeiligen Strophe sich entwickelte, wie ferner die fünfzeilige Strophe a a │ b b │ c ─ oder a b │ a b │ a ─ durch Hinzufügung des c oder b Reimes zur sechszeiligen Strophe hindrängte, wie die 4 zeilige mit 3zeiligem Abgesang eine siebenzeilige, in ihrer Verdoppelung aber eine achtzeilige Strophe bildete u. s. w.	69:77	195:204	2.0
Abgesang	2532889X_1988-05-13_01_094.tcf.xml-27-11	wilamowitz_aristoteles02_1893-1605-362	erschütternden „Abschied", dem sich bis zur Erschöpfung verzehrenden Abgesang!	Das buch ist so geordnet, dass zuerst die gedichte in dem gewöhnlichen skolientone stehn, einer zwar aeolischen, aber nicht mehr wirklich ächt aeolischen strophe. die stollen werden durch je einen phalaeceischen elfsylbler gebildet, in dem jedoch bereits ein dreisylbiger, anapaestischer anlaut statt des aeolischen zweisylbigen, hier nie mehr doppelkurzen, vorkommt (ὑγιαί / νειν), und, allerdings unter dem drucke von unbequemen eigennamen, eine verdoppelung der zweisylbigen senkung (Ἁϱμόδιος καὶ Ἀϱιστογείτων). beides ist in der sylbenzählenden metrik von Lesbos undenkbar. der abgesang ist in den meisten fällen durch synaphie gebunden. von den vier gliedern die ihn bilden ist das zweite einmal durch hiat abgesetzt, oder vielmehr durch unerlaubten hiat, da er ein proklitikon abtrennt (ἀγαϑούς τε καὶ / εὐπατϱίδας 24), ebenso auch nur einmal das dritte (κλῄσαντα πάλιν / ἄνδϱα 6), so dass man die vollen dativformen in der elision herzustellen berechtigt ist (ἐμαῖσ̕ / εὔφϱοσι 4, ϑυσίαισ̕ ἄνδϱα 12; ebenso natürlich im verse στεφανηφόϱοισ̕ ἐν 3, βϱομίαισ̕ οὐδέ 5, δειλοῖσ̕ ὀλίγη 14, ἀγαϑοῖσ̕ ἀνδϱάσι 23, βϱοτοῖσ̕ ἐν 25; die vocalisirung der dative der ersten declination ist mir zweifelhaft). wortschluss suchen alle dichter hinter dem zweiten gliede, etwa die hälfte hinter dem ersten, niemand zwischen den gliedern drei und vier. denn der abgesang in sich ist wieder eine kleine trias, von der form a + b c c. sein stollen ist das kleine sechssylbige glied, das die eine der normalformen des dochmius geworden ist, uns am geläufigsten aus dem stollen der alkaischen strophe ἐκ δ̕ ὀϱάνω μέγας, stat nive candidem. ein dichter (10) hat sich die abwechselung erlaubt, statt seiner das um eine sylbe kürzere glied zu verdoppeln, das uns aus dem abgesang der sapphischen strophe am geläufigsten ist, ὢ τὸν Ἄδωνιν, terruit urbem. schon Sappho hat es in pare verbunden stichisch wiederholt, μαψυλάκαν γλῶσσαν πεφυ-λάχϑαι; Pindar schliesst damit die kleine strophe des liedes auf den Acharner Timodemides ἐν πολυυμνήτῳ Διὸς ἄλσει. des abgesanges abgesang ist ein seltsames ding; zwar sein zweites glied ist nur wieder um eine sylbe kürzer als der adoneus, sieht also einem choriamben gleich, aber davor steht das glied ἐκ δ̕ ὀϱάνω μέγας ohne die erste sylbe, also eine jener in Lesbos unerhörten, auch bei Pindar seltenen und in den aeolischen strophen der tragoedie wenigstens nicht häufigen glieder mit anlautender obligatorischer doppelkürze. ich fasse sie in der tat als apokopirt, wie ich die ersten glieder in dochmien, daktyloepitriten, ja selbst in ionikern vereinzelt, ansehe.	69:77	2047:2055	2.0
Abgesang	2532889X_1988-11-11_01_091.tcf.xml-4-24	26120215_1951_07_03_01_194.tcf.xml-25-6	Hebbels Werk, die Tragödie des Lydier-Königs Kandaules. entstanden 1853/54 wenige Jahre nach der gescheiterten bürgerlichen Revolution von 1848, scheint em resignativer Abgesang zu sein.	So gewappnet marschierte er unter dem Abgesang dumpfer Trauermärsche ins Nebenbuhlerhaus.	169:177	38:46	3.0
Abgesang	2532889X_1988-12-23_01_100.tcf.xml-26-6	26120215_1985_06_18_01_080.tcf.xml-16-19	Pinochets Umsichschlagen sei als eine Art Abgesang zu verstehen.	Erstaunlich bleibt nur. daß er dem Helden Troilus den großen Abgang nimmt und dem: Pandarus den schwachen Abgesang läßt, obwohl damit die Große Geschichte auf den Hund eines Kupplers gebracht wird.	42:50	106:114	2.5
Abgesang	2532889X_1988-12-23_01_100.tcf.xml-26-6	26120215_1989_11_17_01_084.tcf.xml-9-18	Pinochets Umsichschlagen sei als eine Art Abgesang zu verstehen.	Die Lesung begann mit dem 17. Kapitel, der Schilderung eines mit Jagdhornblasen, großem Halali und nachbarlichem Abgesang auf die verstorbene Frau Kroll verbundenen Dorffestes im Mecklenburgischen.	42:50	113:121	3.0
Abgesang	2532889X_1988-12-23_01_100.tcf.xml-26-6	beyer_poetik01_1882-17005-6	Pinochets Umsichschlagen sei als eine Art Abgesang zu verstehen.	Die Zeilenzahl des Aufgesangs wie des Abgesangs stand im Belieben des Dichters.	42:50	38:47	2.0
Abgesang	2532889X_1988-12-23_01_100.tcf.xml-26-6	grimm_meistergesang_1811-384-1	Pinochets Umsichschlagen sei als eine Art Abgesang zu verstehen.	Der Abgesang ist gewöhnlich keiner weiteren Zerlegung fähig, zuweilen könnte man ihn auch in zwei eigene Theile zerschneiden, wo sich aber fast immer zuletzt ein Anhang findet.	42:50	4:12	2.0
Abgesang	2532889X_1989-02-16_01_153.tcf.xml-5-20	beyer_poetik01_1882-17319-30	lernte Schmeck" oder dos um eine Dimension beraubte, briefmarkenfache BlechWasinstrument. Der letzte Ton", dos seinen Abgesang wohl einer guten Presse verdankt allesamt haben sie eines gemein:	3. Jnteressant wäre der Nachweis, wie sich die einzelnen Strophenformen bis in die Neuzeit auseinander entfaltet haben: wie also z. B. die dreizeilige Strophe durch Hinzufügung eines einzeiligen Abgesangs aus dem Reimpaare sich bildete, wie die vierzeilige Strophe durch Brechung des Langzeilen-Reimpaars entstand, wie die fünfzeilige Strophe durch Anfügen eines einzeiligen Abgesangs aus der vierzeiligen Strophe sich entwickelte, wie ferner die fünfzeilige Strophe a a │ b b │ c ─ oder a b │ a b │ a ─ durch Hinzufügung des c oder b Reimes zur sechszeiligen Strophe hindrängte, wie die 4 zeilige mit 3zeiligem Abgesang eine siebenzeilige, in ihrer Verdoppelung aber eine achtzeilige Strophe bildete u. s. w.	118:126	195:204	2.0
Abgesang	2532889X_1989-08-11_01_133.tcf.xml-36-9	beyer_poetik01_1882-17292-19	Eine Woche lang nach dem Hauptereignis folgt der schießsportliche Abgesang.	Eine Strophe eines Bars in „Her Walthers von der Vogelweide gespaltenen wise“ (Jn derselben steht der Abgesang zwischen den beiden Stollen.):	66:74	102:110	2.0
Abgesang	2532889X_1989-08-11_01_133.tcf.xml-36-9	grimm_meistergesang_1811-2157-70	Eine Woche lang nach dem Hauptereignis folgt der schießsportliche Abgesang.	Ich enthalte mich aber in diesen Theil des Gegenstands weiter einzugehen; ist erst einmal der Meistergesang anerkannt, so kann sicherer und unbefangener über die Geschichte gewisser Meistertöne gehandelt werden; von der Richtigkeit der hier im Druck beibehaltenen Abtheilungen bin ich um so weniger überzeugt, als dabei offenbare Nachlässigkeiten mitunter laufen, z. B. in der zweiten Strophe des letzten Lieds ist der deutliche zweite Reim des Abgesangs auszurücken vergessen worden.	66:74	445:454	1.5
Abgesang	2532889X_1990-03-22_01_077.tcf.xml-9-0	26120215_1957_09_05_01_242.tcf.xml-27-1	Abgesang mit „Leichenoper" (so der Titel einer Inszenierung von Musikstudenten), Demo, Protesten hagelweise.	Unter Abgesang froher Wanderlieder zog er aus, um nach einem Jahr „Verkehr" mit der Unterwelt Erholung in ländlicher Stille zu suchen.	0:8	6:14	3.5
Abgesang	2532889X_1990-03-24_01_553.tcf.xml-19-5	26120215_1961_01_05_01_106.tcf.xml-25-20	Daß das Buch zugleich zum Abgesang, wenn nicht Nachruf einer gescheiterten Revolution wurde, hat vielleicht auch mit seiner späten Veröffentlichung bei uns zu tun.	Trotzdem: Er soll willkommen sein und die „Schöne Lurette" ebenso. wenn sie nicht nur als heiterer Abgesang das alte Jahr beschließen, sondern als heiterer Aufgesang des neuen das Startsignal geben für weitere Vorstöße in das noch immer nicht erforschte Land der leichten DEFA-Muse.	26:34	99:107	2.5
Abgesang	2532889X_1990-04-30_01_076.tcf.xml-10-9	26120215_1951_07_03_01_194.tcf.xml-25-6	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	So gewappnet marschierte er unter dem Abgesang dumpfer Trauermärsche ins Nebenbuhlerhaus.	46:55	38:46	3.0
Abgesang	2532889X_1990-04-30_01_076.tcf.xml-10-9	26120215_1967_04_23_01_072.tcf.xml-31-25	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	Bundesbürger Hannemann vermochte im Augenblick seines Eintreffens nur 80000 auf den Tisch zu legen, aber auch diese kleine Summe veranlaßte Polizeichef Vera schon zum Abgesang des „Deutschlandliedes" unfl befähigte ihn, sich zu erinnern, daß Herr Hannemann bereits mehr als fünf Jahre in Paraguay und zwar im Provinzdorf Yegros ansässig war.	46:55	167:175	3.0
Abgesang	2532889X_1990-04-30_01_076.tcf.xml-10-9	26120215_1969_08_31_01_321.tcf.xml-8-24	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	Aber angekündigt haben sie es Ihnen bereits: „Im Cafe am Markt in La Croix-en-Tourraine verwies eine westdeutsche Touristengruppe die französischen Schwächlinge durch Abgesang des 1. Weltkrieg-Einmarsch-Sonqs „Nach Frankreich woll 'n wir zie -	46:55	167:175	2.5
Abgesang	2532889X_1990-04-30_01_076.tcf.xml-10-9	26120215_1990_08_28_01_380.tcf.xml-7-3	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	Live ging der Abgesang vom Fuße des Fernsehturms in den Äther.	46:55	14:22	4.0
Abgesang	2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik01_1882-17039-17	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	Jn der 5 zeiligen Strophe von Des Mädchens Klage folgt auf den 4 zeiligen Aufgesang ein 1zeiliger Abgesang.	46:55	98:106	2.0
Abgesang	2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik01_1882-17041-6	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	Goethe hat im Rattenfänger Auf-und Abgesang charakteristisch durch den Sinn getrennt.	46:55	35:43	3.5
Abgesang	2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik01_1882-17724-28	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	Um die Strophe charakteristisch als Teilganzes erscheinen zu lassen und ihren Schluß zu markieren, hat Rückert nicht nur häufig die beiden zweizeiligen Stollen trochäisch und den einzeiligen Abgesang jambisch gebildet ─ und umgekehrt: sondern er hat auch die Schlußzeile mehrfach um 2 oder 3 Takte verlängert, so daß selbst der Unwissendste bei Wiederkehr der letzten Zeile sich sagen muß:	46:55	191:199	2.0
Abgesang	2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik03_1884-4074-23	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	5. Der Stoff einer jeden Strophe besteht augenfällig aus zwei Teilen, von denen der erstere den Aufgesang, der letztere den ausführenden Abgesang zu bilden vermag.	46:55	137:145	2.0
Abgesang	2532889X_1990-04-30_01_076.tcf.xml-10-9	grimm_meistergesang_1811-475-24	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	Man könnte die erste und zweite Strophe für den einen Stollen, die dritte und vierte für den zweiten, die fünfte für den Abgesang auslegen, in allen fünfen also eigentlich nur eine Strophe (einen Bar) finden.	46:55	121:129	2.0
Abgesang	2532889X_1990-06-05_01_224.tcf.xml-40-7	26120215_1979_12_19_01_098.tcf.xml-26-9	Ein wahrlich trauriges Schauspiel und ein beschämender Abgesang der DDR.	„Insel des Todes" — war das der Abgesang einer Sendefolge, deren Verdienste, wenn auch älteren Datums, unbestritten sind?	55:63	32:40	4.0
Abgesang	2532889X_1990-08-08_01_298.tcf.xml-11-8	grimm_meistergesang_1811-555-29	Wer weiß, vielleicht wird das Fest zum Abgesang der von der Bühne der Geschichte abtretenden DDR.	Betrachtet man bloß die Reime, so ist dieser Ton ein sehr einfacher und regelmäßiger, von sechs Reimen oder vielmehr sieben Zeilen, wo dann die mittlere des Abgesangs ungebunden bleibt.	39:47	157:166	2.5
Abgesang	2532889X_1990-10-01_01_102.tcf.xml-13-1	26120215_1962_03_18_01_103.tcf.xml-13-28	Der Abgesang aber paart sich mit der Skepsis, wie's weitergehen wird.	Während zum Orchester unter Karl Stäckers Leitung, das auch eigene Solisten vorstellt, recht viel Gutes zu sagen ist, bleibt für das Ballett nur ein schwacher Abgesang.	4:12	159:167	3.0
Abgesang	2532889X_1990-10-01_01_102.tcf.xml-13-1	26120215_1990_03_10_01_570.tcf.xml-2-8	Der Abgesang aber paart sich mit der Skepsis, wie's weitergehen wird.	War das gestern im Saalbau Friedrichshain schon der Abgesang auf den VEB HO-Gaststätten Berlin?	4:12	52:60	3.5
Abgesang	26120215_1947_02_18_01_055.tcf.xml-24-52	grimm_meistergesang_1811-705-35	Im Gegenteil: der „Figaro" hätte darauf hinweisen können, daß die unsterbliche Komödiengestalt, der er seinen Namen verdenkt, in einer Krisenzeit geschaffen worden ist. die der unseren ähnelt, und daß vielleicht schon ein neuer Beaumarchais am Werke ist, um einer sterbenden Klasse den satirischen Abgesang zu schreiben.	Seltner werden die Lieder, wo es höher steigt, doch kenne ich zwei mit siebenreimigen Stollen, nämlich eins des Nifen 1. 23. (seht an die heide rc.), wo der Abgesang 9, der ganze Ton also 23 Reime zählt, und eines von Canzler 2. 244. (helfent mir rc.), wo im Abgesang 14, im Ganzen 28 Reime stecken. Das Minnelied (manigerleie blute rc.) von Winli 2. 22. hat Stollen von 10, Abges. von 8, also auch 28 R, in ihm ist der Refrain offenbar eine vom Bau des Abgefangs unabhängige Zuthat.	298:306	157:165	2.5
Abgesang	26120215_1947_11_16_01_038.tcf.xml-4-24	beyer_poetik01_1882-16991-19	Nachdem Fischbacher die Berufung eines eigenen bayerischen Staatspräsidenten verlangt hatte, schloß er mit dem Ruf „Bayern den Bayern" und lügte zum Abgesang hinzu:	Der letzte alleinstehende, ungleiche Teil, der oft mehr Zeilen hatte als die beiden Aufgesangsstollen zusammengenommen, hieß Abgesang.	149:157	125:133	1.5
Abgesang	26120215_1948_08_31_01_041.tcf.xml-2-21	26120215_1951_09_02_01_034.tcf.xml-3-22	Wenn hier wenigstens jener historische Reiz erkennbar wäre, von dem ein H. H. im Programmheft wispert... „Abgesang von tausend Jahren europäischer Galanterie Man müßte ja das Grab dieser Galanterie nachträglich einebnen, wenn dies ihr Abgesang sein sollte. ' Aber ein paar Zeilen weiter nennt dann der Monogrammist bereits die Gesellschaft, in die diese Posse gehört: den „Schlafwagenkontrolleur" und „Char-> leis Tante".	Das seltsame IIynen der märchenhaften Handlung tritt daoei unverkennbar als das England zur Zeit der Elisabeth zu Tage — mit dem tragikomischen Abgesang der höfisch-feudalen Welt und dem stürmisch-heiteren, zuweilen recht verwickelten und burlesken Auftakt bürgerlichen Menschentums.	106:114	144:152	4.0
Abgesang	26120215_1948_08_31_01_041.tcf.xml-2-21	26120215_1955_07_06_01_015.tcf.xml-5-14	Wenn hier wenigstens jener historische Reiz erkennbar wäre, von dem ein H. H. im Programmheft wispert... „Abgesang von tausend Jahren europäischer Galanterie Man müßte ja das Grab dieser Galanterie nachträglich einebnen, wenn dies ihr Abgesang sein sollte. ' Aber ein paar Zeilen weiter nennt dann der Monogrammist bereits die Gesellschaft, in die diese Posse gehört: den „Schlafwagenkontrolleur" und „Char-> leis Tante".	Gegen 0.30 Uhr marschierten die Faschisten auf den Befehl „Kompanie marsch und unter Abgesang des Liedes „Die Fahne hoch, die Reihen fest geschlossen" randalierend die Kreuzbergstraße entlang.	106:114	85:93	1.5
