identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1969-04-23_01_073.tcf.xml-14-1	ludwig_physiologie01_1852-3467-76	annotator2	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-172-13	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator2	2.0	 	Knotenpunkt	2
2532889X_1951-03-28_01_048.tcf.xml-76-13	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator2	2.0	 	Knotenpunkt	2
2532889X_1954-10-28_01_055.tcf.xml-70-10	ludwig_physiologie01_1852-2873-2	annotator2	2.0	 	Knotenpunkt	2
26120215_1989_01_09_01_036.tcf.xml-43-4	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
2532889X_1970-06-06_01_1262.tcf.xml-11-40	wundt_medizinische_1867-4735-4	annotator2	2.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2613-18	wundt_medizinische_1867-4735-4	annotator2	4.0	 	Knotenpunkt	2
2532889X_1982-02-19_02_118.tcf.xml-7-15	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator2	2.0	 	Knotenpunkt	2
2532889X_1990-07-30_01_020.tcf.xml-4-11	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-1196-7	ludwig_physiologie01_1852-2873-2	annotator2	3.0	 	Knotenpunkt	2
gottschall_poetik_1858-5961-15	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator2	2.0	 	Knotenpunkt	2
2532889X_1974-12-16_01_062.tcf.xml-2-9	ludwig_physiologie01_1852-2873-2	annotator2	2.0	 	Knotenpunkt	2
26120215_1953_01_10_01_038.tcf.xml-76-36	ludwig_physiologie01_1852-2873-2	annotator2	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-490-17	mohr_fachwerk02_1875-108-4	annotator2	4.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-1429-60	mohr_fachwerk02_1875-108-4	annotator2	3.0	 	Knotenpunkt	2
2532889X_1988-04-19_01_171.tcf.xml-10-17	ludwig_physiologie01_1852-3467-76	annotator2	2.0	 	Knotenpunkt	2
26120215_1980_10_04_01_096.tcf.xml-49-5	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-490-17	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator2	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-131-61	wundt_medizinische_1867-4735-4	annotator2	3.0	 	Knotenpunkt	2
2532889X_1950-06-28_01_038.tcf.xml-19-26	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
2532889X_1967-12-24_01_160.tcf.xml-43-5	wundt_medizinische_1867-4735-4	annotator2	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-3219-21	wundt_medizinische_1867-4735-4	annotator2	3.0	 	Knotenpunkt	2
2532889X_1952-01-31_01_068.tcf.xml-5-3	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
26120215_1990_05_11_01_035.tcf.xml-43-5	wundt_medizinische_1867-4735-4	annotator2	2.0	 	Knotenpunkt	2
2532889X_1977-07-14_01_100.tcf.xml-21-9	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
mohr_fachwerk01_1874-22-4	mohr_fachwerk02_1875-108-4	annotator2	3.0	 	Knotenpunkt	2
gottschall_poetik_1858-5961-15	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
2532889X_1984-08-15_01_107.tcf.xml-8-3	wundt_medizinische_1867-4735-4	annotator2	2.0	 	Knotenpunkt	2
rein_japan01_1881-1467-15	mohr_fachwerk01_1874-149-19	annotator2	2.0	 	Knotenpunkt	2
2532889X_1973-07-17_01_188.tcf.xml-64-4	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator2	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-2856-30	mohr_fachwerk01_1874-149-19	annotator2	3.0	 	Knotenpunkt	2
2532889X_1967-12-24_01_160.tcf.xml-43-5	mohr_fachwerk01_1874-149-19	annotator2	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-172-13	wundt_medizinische_1867-4735-4	annotator2	3.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2653-9	wundt_medizinische_1867-4735-4	annotator2	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-3467-76	vischer_aesthetik030201_1852-237-57	annotator2	3.0	 	Knotenpunkt	2
lehnert_seehaefen02_1892-669-22	mohr_fachwerk02_1875-85-17	annotator2	2.0	 	Knotenpunkt	2
mohr_fachwerk01_1874-150-3	mohr_fachwerk02_1875-108-4	annotator2	3.0	 	Knotenpunkt	2
26120215_1990_10_23_01_041.tcf.xml-52-2	2532889X_1973-03-29_01_375.tcf.xml-0-27	annotator2	4.0	 	Knotenpunkt	2
2532889X_1970-04-02_01_150.tcf.xml-46-49	wundt_medizinische_1867-4735-4	annotator2	2.0	 	Knotenpunkt	2
wundt_medizinische_1867-4071-10	mohr_fachwerk02_1875-108-4	annotator2	3.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-2856-103	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator2	2.0	 	Knotenpunkt	2
robert_griechische_1881-1228-67	mohr_fachwerk01_1874-149-19	annotator2	2.0	 	Knotenpunkt	2
wundt_medizinische_1867-4758-35	ludwig_physiologie01_1852-2873-2	annotator2	3.0	 	Knotenpunkt	2
2532889X_1985-01-03_01_174.tcf.xml-17-1	wundt_medizinische_1867-4735-4	annotator2	2.0	 	Knotenpunkt	2
26120215_1971_07_25_01_162.tcf.xml-12-21	ludwig_physiologie01_1852-2873-2	annotator2	2.0	 	Knotenpunkt	2
2532889X_1973-03-29_01_375.tcf.xml-0-27	ludwig_physiologie01_1852-2873-2	annotator2	2.0	 	Knotenpunkt	2
lehnert_seehaefen01_1891-1126-8	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-490-3	mohr_fachwerk02_1875-108-4	annotator2	4.0	 	Knotenpunkt	2
beck_eisen01_1884-2444-5	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator2	2.0	 	Knotenpunkt	2
2532889X_1985-09-04_01_084.tcf.xml-10-18	wundt_medizinische_1867-4735-4	annotator2	2.0	 	Knotenpunkt	2
wundt_medizinische_1867-4089-20	mohr_fachwerk02_1875-108-4	annotator2	3.0	 	Knotenpunkt	2
2532889X_1973-07-17_01_188.tcf.xml-64-4	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
26120215_1966_07_14_01_233.tcf.xml-1-1	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-96-20	wundt_medizinische_1867-4735-4	annotator2	3.0	 	Knotenpunkt	2
26120215_1989_04_10_01_212.tcf.xml-1-2	mohr_fachwerk02_1875-108-4	annotator2	2.0	 	Knotenpunkt	2
2532889X_1972-08-22_01_060.tcf.xml-8-11	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator2	2.0	 	Knotenpunkt	2
26120215_1946_07_27_01_116.tcf.xml-3-12	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1988-04-19_01_171.tcf.xml-10-17	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-128-9	2532889X_1973-03-29_01_375.tcf.xml-0-27	annotator1	3.0	 	Knotenpunkt	2
2532889X_1985-01-03_01_174.tcf.xml-17-1	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2653-9	wundt_medizinische_1867-4735-4	annotator1	3.0	 	Knotenpunkt	2
2532889X_1988-04-19_01_171.tcf.xml-10-17	ludwig_physiologie01_1852-3467-76	annotator1	2.0	 	Knotenpunkt	2
2532889X_1989-09-27_01_061.tcf.xml-15-5	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-592-16	ludwig_physiologie01_1852-2873-2	annotator1	4.0	 	Knotenpunkt	2
stein_handbuch_1870-6666-3	mueller_festigkeitslehre_1886-210-2	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-492-10	mohr_fachwerk02_1875-108-4	annotator1	4.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-172-28	wundt_medizinische_1867-4735-4	annotator1	4.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2610-16	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator1	3.0	 	Knotenpunkt	2
gottschall_poetik_1858-5961-15	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator1	3.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2614-51	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
vischer_aesthetik030201_1852-237-57	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator1	3.0	 	Knotenpunkt	2
2532889X_1985-09-04_01_084.tcf.xml-10-18	mohr_fachwerk01_1874-149-19	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-490-17	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator1	2.0	 	Knotenpunkt	2
2532889X_1971-02-16_01_044.tcf.xml-558-7	ludwig_physiologie01_1852-3467-76	annotator1	2.0	 	Knotenpunkt	2
2532889X_1984-04-16_01_184.tcf.xml-14-9	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-416-26	mohr_fachwerk02_1875-108-4	annotator1	3.0	 	Knotenpunkt	2
robert_griechische_1881-1128-27	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk01_1874-127-20	wundt_medizinische_1867-4735-4	annotator1	3.0	 	Knotenpunkt	2
2532889X_1949-06-15_01_053.tcf.xml-89-22	mohr_fachwerk02_1875-108-4	annotator1	3.0	 	Knotenpunkt	2
2532889X_1952-10-14_01_045.tcf.xml-56-28	mueller_festigkeitslehre_1886-210-2	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-128-9	wundt_medizinische_1867-4735-4	annotator1	4.0	 	Knotenpunkt	2
2532889X_1952-10-14_01_045.tcf.xml-56-28	2532889X_1965-01-30_01_172.tcf.xml-8-3	annotator1	4.0	 	Knotenpunkt	2
26120215_1986_07_01_01_274.tcf.xml-1-19	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator1	4.0	 	Knotenpunkt	2
wundt_medizinische_1867-4089-20	mohr_fachwerk02_1875-108-4	annotator1	3.0	 	Knotenpunkt	2
2532889X_1970-04-02_01_150.tcf.xml-46-49	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	4.0	 	Knotenpunkt	2
2532889X_1985-02-22_01_025.tcf.xml-17-9	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator1	4.0	 	Knotenpunkt	2
2532889X_1972-09-14_01_084.tcf.xml-27-30	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	3.0	 	Knotenpunkt	2
beck_eisen01_1884-2444-5	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator1	3.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2204-78	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator1	3.0	 	Knotenpunkt	2
mommsen_roemische02_1855-2955-26	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1970-02-13_01_086.tcf.xml-66-10	mohr_fachwerk01_1874-149-19	annotator1	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-3613-43	mohr_fachwerk01_1874-149-19	annotator1	4.0	 	Knotenpunkt	2
26120215_1973_09_07_01_143.tcf.xml-4-16	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-1429-60	mueller_festigkeitslehre_1886-210-2	annotator1	4.0	 	Knotenpunkt	2
26120215_1986_05_08_01_049.tcf.xml-15-11	ludwig_physiologie01_1852-2873-2	annotator1	2.0	 	Knotenpunkt	2
2532889X_1971-02-16_01_044.tcf.xml-558-7	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
26120215_1985_08_08_01_180.tcf.xml-27-1	mueller_festigkeitslehre_1886-210-2	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-490-17	mohr_fachwerk02_1875-108-4	annotator1	4.0	 	Knotenpunkt	2
2532889X_1968-08-28_01_175.tcf.xml-16-7	ludwig_physiologie01_1852-2873-2	annotator1	2.0	 	Knotenpunkt	2
lehnert_seehaefen02_1892-669-22	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1984-11-24_01_174.tcf.xml-53-26	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator1	4.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-490-3	mohr_fachwerk02_1875-108-4	annotator1	4.0	 	Knotenpunkt	2
26120215_1990_05_11_01_035.tcf.xml-43-5	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1969-04-29_01_037.tcf.xml-3-10	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-551-15	schubert_naturwissenschaft_1808-2653-9	annotator1	2.0	 	Knotenpunkt	2
26120215_1962_06_23_01_221.tcf.xml-6-4	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
26120215_1973_06_23_01_237.tcf.xml-4-6	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator1	4.0	 	Knotenpunkt	2
26120215_1970_05_29_01_258.tcf.xml-28-7	mueller_festigkeitslehre_1886-210-2	annotator1	2.0	 	Knotenpunkt	2
26120215_1953_01_10_01_038.tcf.xml-76-36	ludwig_physiologie01_1852-2873-2	annotator1	2.0	 	Knotenpunkt	2
valentin_entwicklungsgeschichte_1835-6813-9	wundt_medizinische_1867-4735-4	annotator1	4.0	 	Knotenpunkt	2
2532889X_1978-06-24_01_211.tcf.xml-16-13	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-294-9	mueller_festigkeitslehre_1886-361-32	annotator1	4.0	 	Knotenpunkt	2
26120215_1973_04_09_01_003.tcf.xml-5-19	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
valentin_entwicklungsgeschichte_1835-6748-32	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-96-20	mohr_fachwerk02_1875-85-17	annotator1	4.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-96-20	wundt_medizinische_1867-4735-4	annotator1	3.0	 	Knotenpunkt	2
26120215_1971_07_25_01_162.tcf.xml-12-21	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
lehnert_seehaefen02_1892-4907-5	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-20-29	mohr_fachwerk02_1875-108-4	annotator1	3.0	 	Knotenpunkt	2
2532889X_1984-01-30_01_069.tcf.xml-4-5	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1977-07-14_01_100.tcf.xml-21-9	mueller_festigkeitslehre_1886-210-2	annotator1	2.0	 	Knotenpunkt	2
2532889X_1954-10-28_01_055.tcf.xml-70-10	ludwig_physiologie01_1852-2873-2	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-1886-14	ludwig_physiologie01_1852-3467-76	annotator1	3.0	 	Knotenpunkt	2
wundt_medizinische_1867-4731-41	mohr_fachwerk02_1875-108-4	annotator1	3.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-98-22	mohr_fachwerk02_1875-85-17	annotator1	3.0	 	Knotenpunkt	2
26120215_1966_07_14_01_233.tcf.xml-1-1	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-126-24	mohr_fachwerk02_1875-108-4	annotator1	4.0	 	Knotenpunkt	2
treitschke_geschichte01_1879-10728-61	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	4.0	 	Knotenpunkt	2
2532889X_1990-04-27_01_048.tcf.xml-6-12	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
valentin_entwicklungsgeschichte_1835-6813-9	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator1	2.0	 	Knotenpunkt	2
2532889X_1974-12-16_01_062.tcf.xml-2-9	ludwig_physiologie01_1852-2873-2	annotator1	3.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2642-18	mohr_fachwerk02_1875-108-4	annotator1	3.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2642-18	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	3.0	 	Knotenpunkt	2
2532889X_1973-07-17_01_188.tcf.xml-64-4	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	2.0	 	Knotenpunkt	2
treitschke_geschichte01_1879-10728-61	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1951-12-29_01_058.tcf.xml-16-4	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	3.0	 	Knotenpunkt	2
2532889X_1962-03-02_01_062.tcf.xml-38-10	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator1	4.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-20-29	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator1	2.0	 	Knotenpunkt	2
lehnert_seehaefen01_1891-1126-8	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator1	4.0	 	Knotenpunkt	2
treitschke_geschichte05_1894-7592-14	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
26120215_1949_09_09_01_190.tcf.xml-28-6	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-494-22	wundt_medizinische_1867-4735-4	annotator1	3.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-1881-15	mohr_fachwerk02_1875-108-4	annotator1	3.0	 	Knotenpunkt	2
wundt_medizinische_1867-4750-38	mohr_fachwerk02_1875-108-4	annotator1	4.0	 	Knotenpunkt	2
robert_griechische_1881-978-16	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1969-04-23_01_073.tcf.xml-14-1	ludwig_physiologie01_1852-3467-76	annotator1	2.0	 	Knotenpunkt	2
26120215_1985_03_02_01_101.tcf.xml-1-5	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
robert_griechische_1881-978-16	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-1886-14	wundt_medizinische_1867-4735-4	annotator1	3.0	 	Knotenpunkt	2
2532889X_1974-12-16_01_062.tcf.xml-2-9	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-2856-30	mohr_fachwerk01_1874-149-19	annotator1	4.0	 	Knotenpunkt	2
2532889X_1968-05-07_01_098.tcf.xml-4-7	ludwig_physiologie01_1852-2873-2	annotator1	3.0	 	Knotenpunkt	2
2532889X_1954-10-28_01_055.tcf.xml-70-10	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-3467-76	vischer_aesthetik030201_1852-237-57	annotator1	4.0	 	Knotenpunkt	2
2532889X_1949-06-15_01_053.tcf.xml-89-22	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	3.0	 	Knotenpunkt	2
wundt_medizinische_1867-4731-41	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	2.0	 	Knotenpunkt	2
2532889X_1963-11-05_01_065.tcf.xml-52-11	wundt_medizinische_1867-4735-4	annotator1	3.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-172-13	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-172-13	wundt_medizinische_1867-4735-4	annotator1	4.0	 	Knotenpunkt	2
mommsen_roemische02_1855-2955-26	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-2856-30	wundt_medizinische_1867-4735-4	annotator1	4.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-165-36	mohr_fachwerk02_1875-85-17	annotator1	4.0	 	Knotenpunkt	2
26120215_1964_06_14_01_374.tcf.xml-45-14	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-294-9	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator1	2.0	 	Knotenpunkt	2
26120215_1953_01_10_01_038.tcf.xml-76-36	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
siemens_abhandlungen_1881-4968-18	ludwig_physiologie01_1852-2873-2	annotator1	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-3467-76	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator1	2.0	 	Knotenpunkt	2
lehnert_seehaefen02_1892-669-22	mohr_fachwerk02_1875-85-17	annotator1	2.0	 	Knotenpunkt	2
2532889X_1969-04-29_01_037.tcf.xml-3-10	mueller_festigkeitslehre_1886-210-2	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-551-15	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator1	2.0	 	Knotenpunkt	2
26120215_1990_10_23_01_041.tcf.xml-52-2	2532889X_1973-03-29_01_375.tcf.xml-0-27	annotator1	4.0	 	Knotenpunkt	2
2532889X_1965-01-19_01_055.tcf.xml-14-19	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1959-03-03_01_027.tcf.xml-94-41	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-303-5	wundt_medizinische_1867-4735-4	annotator1	4.0	 	Knotenpunkt	2
lehnert_seehaefen01_1891-13281-14	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator1	4.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-1241-48	wundt_medizinische_1867-4735-4	annotator1	3.0	 	Knotenpunkt	2
26120215_1985_03_02_01_101.tcf.xml-1-5	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator1	4.0	 	Knotenpunkt	2
2532889X_1971-01-26_01_164.tcf.xml-34-9	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1973-11-10_01_234.tcf.xml-5-8	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1984-12-19_01_252.tcf.xml-27-2	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator1	3.0	 	Knotenpunkt	2
26120215_1973_04_09_01_003.tcf.xml-5-19	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator1	3.0	 	Knotenpunkt	2
wundt_medizinische_1867-4070-8	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator1	2.0	 	Knotenpunkt	2
2532889X_1984-02-01_01_082.tcf.xml-17-7	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator1	4.0	 	Knotenpunkt	2
lehnert_seehaefen01_1891-13281-14	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
robert_griechische_1881-1228-67	mohr_fachwerk01_1874-149-19	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk01_1874-34-32	mohr_fachwerk02_1875-108-4	annotator1	3.0	 	Knotenpunkt	2
2532889X_1984-04-16_01_184.tcf.xml-14-9	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator1	4.0	 	Knotenpunkt	2
wundt_medizinische_1867-1513-1	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	2.0	 	Knotenpunkt	2
2532889X_1968-08-28_01_175.tcf.xml-16-7	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-126-24	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator1	2.0	 	Knotenpunkt	2
26120215_1980_10_04_01_096.tcf.xml-49-5	ludwig_physiologie01_1852-2873-2	annotator1	2.0	 	Knotenpunkt	2
lehnert_seehaefen02_1892-10288-17	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator1	4.0	 	Knotenpunkt	2
lehnert_seehaefen02_1892-4907-5	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator1	4.0	 	Knotenpunkt	2
26120215_1989_01_09_01_036.tcf.xml-43-4	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk01_1874-127-20	mohr_fachwerk02_1875-85-17	annotator1	3.0	 	Knotenpunkt	2
26120215_1979_03_22_01_240.tcf.xml-8-2	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1990-07-30_01_020.tcf.xml-4-11	mohr_fachwerk02_1875-85-17	annotator1	2.0	 	Knotenpunkt	2
2532889X_1958-11-27_01_040.tcf.xml-55-0	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1984-01-30_01_069.tcf.xml-4-5	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	4.0	 	Knotenpunkt	2
vischer_aesthetik030204_1857-934-9	mohr_fachwerk02_1875-108-4	annotator1	2.0	 	Knotenpunkt	2
wundt_medizinische_1867-4736-4	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator1	3.0	 	Knotenpunkt	2
2532889X_1959-03-03_01_027.tcf.xml-94-41	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator1	4.0	 	Knotenpunkt	2
2532889X_1963-11-05_01_065.tcf.xml-52-11	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator1	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-131-82	mohr_fachwerk02_1875-85-17	annotator1	4.0	 	Knotenpunkt	2
rein_japan01_1881-1467-15	mohr_fachwerk01_1874-149-19	annotator1	2.0	 	Knotenpunkt	2
26120215_1967_01_20_01_306.tcf.xml-94-7	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
stein_handbuch_1870-6666-3	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
26120215_1987_02_21_01_482.tcf.xml-2-24	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator1	4.0	 	Knotenpunkt	2
26120215_1965_06_13_01_446.tcf.xml-9-6	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-231-2	ludwig_physiologie01_1852-3467-76	annotator1	3.0	 	Knotenpunkt	2
wundt_medizinische_1867-1513-1	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	2
2532889X_1989-09-27_01_061.tcf.xml-15-5	mueller_festigkeitslehre_1886-210-2	annotator1	2.0	 	Knotenpunkt	2
26120215_1966_09_18_01_339.tcf.xml-259-41	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator1	4.0	 	Knotenpunkt	2
2532889X_1958-11-30_01_011.tcf.xml-4-13	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator1	3.0	 	Knotenpunkt	2
