identifier1	identifier2	annotator	judgment	comment	lemma	round
brunner_rechtsgeschichte02_1892-2711-39	nn_nrhz083_1848-15-17	annotator4	3.0	 	Titel	4
26120215_1990_07_21_01_183.tcf.xml-3-9	mayer_verwaltungsrecht01_1895-6024-36	annotator4	1.0	 	Titel	4
2532889X_1980-08-28_01_138.tcf.xml-4-14	mommsen_roemische03_1856-5632-24	annotator4	1.0	 	Titel	4
laband_staatsrecht01_1876-3007-23	2532889X_1971-02-27_01_204.tcf.xml-42-8	annotator4	1.0	 	Titel	4
klueber_recht_1817-1265-25	26120215_1977_02_14_01_072.tcf.xml-36-2	annotator4	1.0	 	Titel	4
2532889X_1970-10-03_01_024.tcf.xml-5-12	26120215_1953_02_10_01_020.tcf.xml-50-18	annotator4	2.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	26120215_1957_11_30_01_037.tcf.xml-1-10	annotator4	4.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator4	1.0	 	Titel	4
brunner_rechtsgeschichte02_1892-2711-39	2532889X_1947-02-22_01_028.tcf.xml-13-6	annotator4	3.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	2532889X_1978-06-22_01_067.tcf.xml-3-31	annotator4	1.0	 	Titel	4
nn_nrhz083_1848-15-17	mayer_verwaltungsrecht02_1896-3088-11	annotator4	1.0	 	Titel	4
nn_nrhz083_1848-15-17	26120215_1953_02_10_01_020.tcf.xml-50-18	annotator4	2.0	 	Titel	4
nn_nrhz083_1848-15-17	26120215_1990_07_21_01_183.tcf.xml-3-9	annotator4	2.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	bluntschli_voelkerrecht_1868-2120-10	annotator4	4.0	 	Titel	4
heine_reisebilder03_1830-1694-9	klueber_recht_1817-1868-1	annotator0	3.0	 	Titel	4
26120215_1988_06_25_01_114.tcf.xml-13-20	klueber_recht_1817-1265-25	annotator0	2.0	 	Titel	4
2532889X_1978-06-22_01_067.tcf.xml-3-31	26120215_1977_02_14_01_072.tcf.xml-36-2	annotator0	4.0	 	Titel	4
26120215_1983_10_03_01_137.tcf.xml-10-15	2532889X_1959-05-27_01_052.tcf.xml-11-24	annotator0	2.0	 	Titel	4
26120215_1957_11_30_01_037.tcf.xml-1-10	nn_nrhz083_1848-15-17	annotator0	2.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	brunner_rechtsgeschichte02_1892-2711-39	annotator0	2.0	 	Titel	4
2532889X_1983-05-16_01_206.tcf.xml-2-11	26120215_1953_02_10_01_020.tcf.xml-50-18	annotator0	4.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	laband_staatsrecht01_1876-3007-23	annotator0	4.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	klueber_recht_1817-1867-18	annotator0	3.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	bluntschli_voelkerrecht_1868-2120-10	annotator0	3.0	 	Titel	4
26120215_1990_07_21_01_183.tcf.xml-3-9	26120215_1953_02_10_01_020.tcf.xml-50-18	annotator0	4.0	 	Titel	4
26120215_1957_11_30_01_037.tcf.xml-1-10	brunner_rechtsgeschichte02_1892-2711-39	annotator0	2.0	 	Titel	4
2532889X_1947-02-22_01_028.tcf.xml-13-6	nn_nrhz009_1848-506-28	annotator0	4.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	2532889X_1983-05-16_01_206.tcf.xml-2-11	annotator0	3.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	heine_reisebilder03_1830-1694-9	annotator0	3.0	 	Titel	4
26120215_1988_06_25_01_114.tcf.xml-13-20	26120215_1959_03_27_01_277.tcf.xml-2-11	annotator0	4.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	justi_velazquez01_1888-5612-20	annotator0	2.0	 	Titel	4
26120215_1990_07_21_01_183.tcf.xml-3-9	laband_staatsrecht01_1876-2944-31	annotator0	3.0	 	Titel	4
klueber_recht_1817-1867-18	26120215_1973_09_02_01_116.tcf.xml-26-19	annotator0	3.0	 	Titel	4
26120215_1988_06_25_01_114.tcf.xml-13-20	ranke_reformation05_1843-3182-14	annotator0	3.0	 	Titel	4
keller_sinngedicht_1882-3096-11	2532889X_1978-06-22_01_067.tcf.xml-3-31	annotator0	3.0	 	Titel	4
26120215_1977_02_14_01_072.tcf.xml-36-2	2532889X_1966-06-18_01_104.tcf.xml-2-5	annotator0	4.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	26120215_1959_03_27_01_277.tcf.xml-2-11	annotator0	4.0	 	Titel	4
klueber_recht_1817-1868-1	laband_staatsrecht01_1876-3007-23	annotator0	4.0	 	Titel	4
kuernberger_amerikamuede_1855-1854-14	laband_staatsrecht01_1876-2944-31	annotator0	3.0	 	Titel	4
klueber_recht_1817-1867-18	mayer_verwaltungsrecht01_1895-6024-36	annotator0	4.0	 	Titel	4
26120215_1982_11_13_01_173.tcf.xml-17-22	justi_velazquez01_1888-5612-20	annotator0	2.0	 	Titel	4
2532889X_1978-06-22_01_067.tcf.xml-3-31	26120215_1988_06_25_01_114.tcf.xml-13-20	annotator0	4.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	nn_nrhz083_1848-15-17	annotator0	4.0	 	Titel	4
heine_reisebilder03_1830-1694-9	26120215_1982_11_13_01_173.tcf.xml-17-22	annotator0	3.0	 	Titel	4
26120215_1982_08_09_01_062.tcf.xml-8-32	2532889X_1980-08-28_01_138.tcf.xml-4-14	annotator0	3.0	 	Titel	4
26120215_1946_03_01_01_032.tcf.xml-5-7	2532889X_1970-10-03_01_024.tcf.xml-5-12	annotator0	4.0	 	Titel	4
26120215_1957_11_30_01_037.tcf.xml-1-10	2532889X_1962-02-02_01_083.tcf.xml-25-1	annotator0	4.0	 	Titel	4
26120215_1959_03_27_01_277.tcf.xml-2-11	2532889X_1983-05-16_01_206.tcf.xml-2-11	annotator0	4.0	 	Titel	4
26120215_1982_08_09_01_062.tcf.xml-8-32	brunner_rechtsgeschichte02_1892-2711-39	annotator0	3.0	 	Titel	4
2532889X_1983-05-16_01_206.tcf.xml-2-11	26120215_1982_11_13_01_173.tcf.xml-17-22	annotator0	4.0	 	Titel	4
2532889X_1978-06-22_01_067.tcf.xml-3-31	egger_vater_1895-1217-31	annotator0	3.0	 	Titel	4
2532889X_1967-09-04_01_162.tcf.xml-4-18	26120215_1973_09_02_01_116.tcf.xml-26-19	annotator0	4.0	 	Titel	4
2532889X_1983-05-16_01_206.tcf.xml-2-11	ranke_reformation05_1843-3946-34	annotator0	3.0	 	Titel	4
laband_staatsrecht01_1876-3007-23	26120215_1955_05_21_02_133.tcf.xml-13-5	annotator0	3.0	 	Titel	4
mayer_verwaltungsrecht01_1895-6024-36	klueber_recht_1817-1868-1	annotator0	4.0	 	Titel	4
26120215_1953_02_10_01_020.tcf.xml-50-18	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator0	4.0	 	Titel	4
nn_nrhz083_1848-15-17	26120215_1959_03_27_01_277.tcf.xml-2-11	annotator0	3.0	 	Titel	4
carus_zoologie_1872-8165-26	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator2	2	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	kotzebue_kleinstaedter_1803-2568-10	annotator2	3	 	Titel	1
klostermann_eigenthum01_1867-5332-37	klueber_recht_1817-1265-25	annotator2	4	 	Titel	1
26120215_1983_10_03_01_137.tcf.xml-10-15	treitschke_geschichte04_1889-11230-24	annotator2	2	 	Titel	1
robert_griechische_1881-1360-3	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator2	4	 	Titel	1
treitschke_geschichte04_1889-11230-24	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator2	3	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	klostermann_eigenthum01_1867-5332-37	annotator2	2	 	Titel	1
2532889X_1963-04-14_01_049.tcf.xml-276-17	carus_zoologie_1872-8165-26	annotator2	4	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	klueber_voelkerrecht01_1821-3214-3	annotator2	3	 	Titel	1
carus_zoologie_1872-8165-26	kotzebue_kleinstaedter_1803-2568-10	annotator2	3	 	Titel	1
26120215_1969_03_25_01_101.tcf.xml-12-9	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator2	3	 	Titel	1
26120215_1961_01_11_01_053.tcf.xml-9-8	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator2	3	 	Titel	1
klueber_recht_1817-1265-25	26120215_1961_01_11_01_053.tcf.xml-9-8	annotator2	3	 	Titel	1
kotzebue_kleinstaedter_1803-2568-10	parthey_jugenderinnerungen02_1871-195-2	annotator2	3	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	robert_griechische_1881-1360-3	annotator2	3	 	Titel	1
26120215_1983_10_03_01_137.tcf.xml-10-15	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator2	4	 	Titel	1
2532889X_1990-08-27_01_097.tcf.xml-12-16	parthey_jugenderinnerungen02_1871-195-2	annotator2	2	 	Titel	1
26120215_1986_08_08_01_012.tcf.xml-26-9	kotzebue_kleinstaedter_1803-2568-10	annotator2	3	 	Titel	1
26120215_1983_10_03_01_137.tcf.xml-10-15	robert_griechische_1881-1360-3	annotator2	3	 	Titel	1
26120215_1986_08_08_01_012.tcf.xml-26-9	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator2	3	 	Titel	1
laband_staatsrecht01_1876-2944-31	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator2	3	 	Titel	1
robert_griechische_1881-1360-3	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator2	4	 	Titel	1
2532889X_1962-09-23_01_096.tcf.xml-8-7	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator2	4	 	Titel	1
robert_griechische_1881-1360-3	klueber_recht_1817-1265-25	annotator2	3	 	Titel	1
26120215_1961_01_11_01_053.tcf.xml-9-8	robert_griechische_1881-1360-3	annotator2	3	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	nn_nrhz189b_1849-222-76	annotator1	2	 	Titel	1
26120215_1969_03_25_01_101.tcf.xml-12-9	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator1	2	 	Titel	1
parthey_jugenderinnerungen02_1871-195-2	robert_griechische_1881-1360-3	annotator1	0	zu wenig Kontext in Satz 1	Titel	1
treitschke_geschichte04_1889-11230-24	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator1	3	 	Titel	1
2532889X_1958-07-06_01_010.tcf.xml-3-23	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator1	3	 	Titel	1
carus_zoologie_1872-8165-26	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator1	3	 	Titel	1
nn_nrhz189b_1849-222-76	laband_staatsrecht01_1876-2944-31	annotator1	2	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	kotzebue_kleinstaedter_1803-2568-10	annotator1	0	zu wenig Kontext in Satz 1	Titel	1
kotzebue_kleinstaedter_1803-2568-10	parthey_jugenderinnerungen02_1871-195-2	annotator1	0	zu wenig Kontext	Titel	1
kotzebue_kleinstaedter_1803-2568-10	robert_griechische_1881-1360-3	annotator1	0	zu wenig Kontext	Titel	1
kotzebue_kleinstaedter_1803-2568-10	26120215_1961_01_11_01_053.tcf.xml-9-8	annotator1	0	zu wenig Kontext in Satz 2	Titel	1
klueber_recht_1817-1265-25	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator1	2	 	Titel	1
robert_griechische_1881-1360-3	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator1	2	 	Titel	1
26120215_1969_03_25_01_101.tcf.xml-12-9	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator1	2	 	Titel	1
carus_zoologie_1872-8165-26	kotzebue_kleinstaedter_1803-2568-10	annotator1	0	zu wenig Kontext in Satz 2	Titel	1
robert_griechische_1881-1360-3	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator1	4	 	Titel	1
nn_nrhz189b_1849-222-76	robert_griechische_1881-1360-3	annotator1	4	 	Titel	1
26120215_1986_08_08_01_012.tcf.xml-26-9	kotzebue_kleinstaedter_1803-2568-10	annotator1	0	zu wenig Kontext in Satz 1	Titel	1
klueber_voelkerrecht01_1821-3214-3	treitschke_geschichte04_1889-11230-24	annotator1	3	 	Titel	1
2532889X_1963-04-14_01_049.tcf.xml-276-17	carus_zoologie_1872-8165-26	annotator1	4	 	Titel	1
robert_griechische_1881-1360-3	klueber_recht_1817-1265-25	annotator1	0	zu wenig Kontext in Satz 2	Titel	1
26120215_1961_01_11_01_053.tcf.xml-9-8	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator1	0	zu wenig Kontext in Satz 2	Titel	1
2532889X_1962-09-23_01_096.tcf.xml-8-7	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator1	4	 	Titel	1
klueber_recht_1817-1265-25	26120215_1961_01_11_01_053.tcf.xml-9-8	annotator1	0	zu wenig Kontext	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	klostermann_eigenthum01_1867-5332-37	annotator1	2	 	Titel	1
26120215_1969_03_25_01_101.tcf.xml-12-9	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	3	 	Titel	1
26120215_1961_01_11_01_053.tcf.xml-9-8	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator3	0	 	Titel	1
2532889X_1963-04-14_01_049.tcf.xml-276-17	nn_nrhz189b_1849-222-76	annotator3	4	 	Titel	1
parthey_jugenderinnerungen02_1871-195-2	26120215_1983_10_03_01_137.tcf.xml-10-15	annotator3	0	Satz 1 unklar	Titel	1
laband_staatsrecht01_1876-2944-31	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator3	1	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	klostermann_eigenthum01_1867-5332-37	annotator3	1	 	Titel	1
26120215_1983_10_03_01_137.tcf.xml-10-15	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	4	 	Titel	1
robert_griechische_1881-1360-3	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator3	0	Ich verstehe Satz 2 leider nicht.	Titel	1
treitschke_geschichte04_1889-11230-24	laband_staatsrecht01_1876-2944-31	annotator3	1	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	2532889X_1958-07-06_01_010.tcf.xml-3-23	annotator3	1	 	Titel	1
treitschke_geschichte04_1889-11230-24	26120215_1986_08_08_01_012.tcf.xml-26-9	annotator3	4	 	Titel	1
kotzebue_kleinstaedter_1803-2568-10	laband_staatsrecht01_1876-2944-31	annotator3	3	 	Titel	1
2532889X_1958-07-06_01_010.tcf.xml-3-23	treitschke_geschichte04_1889-11230-24	annotator3	4	 	Titel	1
laband_staatsrecht01_1876-2944-31	parthey_jugenderinnerungen02_1871-195-2	annotator3	0	Satz 1 unklar	Titel	1
kotzebue_kleinstaedter_1803-2568-10	26120215_1961_01_11_01_053.tcf.xml-9-8	annotator3	0	Ich verstehe Satz 1 leider nicht	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	kotzebue_kleinstaedter_1803-2568-10	annotator3	1	 	Titel	1
robert_griechische_1881-1360-3	treitschke_geschichte04_1889-11230-24	annotator3	0	Satz 1 unklar	Titel	1
treitschke_geschichte04_1889-11230-24	carus_zoologie_1872-8165-26	annotator3	4	 	Titel	1
26120215_1969_03_25_01_101.tcf.xml-12-9	26120215_1961_01_11_01_053.tcf.xml-9-8	annotator3	0	 	Titel	1
parthey_jugenderinnerungen02_1871-195-2	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator3	0	Satz 2 unklar	Titel	1
2532889X_1962-09-23_01_096.tcf.xml-8-7	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator3	4	 	Titel	1
2532889X_1963-04-14_01_049.tcf.xml-276-17	carus_zoologie_1872-8165-26	annotator3	4	 	Titel	1
26120215_1961_01_11_01_053.tcf.xml-9-8	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator3	0	Saz 2 unklar	Titel	1
laband_staatsrecht01_1876-2944-31	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator3	3	 	Titel	1
robert_griechische_1881-1360-3	2532889X_1962-09-23_01_096.tcf.xml-8-7	annotator3	0	Satz 2 unklar	Titel	1
kotzebue_kleinstaedter_1803-2568-10	laband_staatsrecht01_1876-2944-31	annotator0	3	 	Titel	1
26120215_1983_10_03_01_137.tcf.xml-10-15	robert_griechische_1881-1360-3	annotator0	2	 	Titel	1
2532889X_1990-08-27_01_097.tcf.xml-12-16	parthey_jugenderinnerungen02_1871-195-2	annotator0	3	 	Titel	1
nn_nrhz189b_1849-222-76	laband_staatsrecht01_1876-2944-31	annotator0	2	 	Titel	1
robert_griechische_1881-1360-3	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator0	3	 	Titel	1
26120215_1961_01_11_01_053.tcf.xml-9-8	robert_griechische_1881-1360-3	annotator0	4	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	kotzebue_kleinstaedter_1803-2568-10	annotator0	2	 	Titel	1
klostermann_eigenthum01_1867-5332-37	klueber_recht_1817-1265-25	annotator0	4	 	Titel	1
26120215_1961_01_11_01_053.tcf.xml-9-8	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	3	 	Titel	1
2532889X_1963-04-14_01_049.tcf.xml-276-17	kotzebue_kleinstaedter_1803-2568-10	annotator0	3	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	nn_nrhz189b_1849-222-76	annotator0	2	 	Titel	1
robert_griechische_1881-1360-3	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator0	3	 	Titel	1
nn_nrhz189b_1849-222-76	robert_griechische_1881-1360-3	annotator0	3	 	Titel	1
kotzebue_kleinstaedter_1803-2568-10	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator0	2	 	Titel	1
2532889X_1990-08-27_01_097.tcf.xml-12-16	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	2	 	Titel	1
parthey_jugenderinnerungen02_1871-195-2	26120215_1978_07_21_01_133.tcf.xml-6-16	annotator0	2	 	Titel	1
robert_griechische_1881-1360-3	treitschke_geschichte04_1889-11230-24	annotator0	3	 	Titel	1
26120215_1969_03_25_01_101.tcf.xml-12-9	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator0	2	 	Titel	1
robert_griechische_1881-1360-3	klueber_recht_1817-1265-25	annotator0	3	 	Titel	1
2532889X_1958-07-06_01_010.tcf.xml-3-23	treitschke_geschichte04_1889-11230-24	annotator0	4	 	Titel	1
2532889X_1990-08-27_01_097.tcf.xml-12-16	kotzebue_kleinstaedter_1803-2568-10	annotator0	2	 	Titel	1
klueber_voelkerrecht01_1821-3214-3	treitschke_geschichte04_1889-11230-24	annotator0	3	 	Titel	1
26120215_1978_07_21_01_133.tcf.xml-6-16	klueber_voelkerrecht01_1821-3214-3	annotator0	3	 	Titel	1
2532889X_1958-07-06_01_010.tcf.xml-3-23	2532889X_1990-08-27_01_097.tcf.xml-12-16	annotator0	3	 	Titel	1
2532889X_1963-04-14_01_049.tcf.xml-276-17	nn_nrhz189b_1849-222-76	annotator0	4	 	Titel	1
laband_staatsrecht01_1876-2944-31	2532889X_1963-04-14_01_049.tcf.xml-276-17	annotator0	2	 	Titel	1
nn_nrhz097_1848-503-24	marx_kapital0301_1894-52-7	annotator0	2.0	Oder 3	Titel	5
2532889X_1962-02-02_01_083.tcf.xml-25-1	laube_europa0102_1833-240-14	annotator0	3.0	 	Titel	5
2532889X_1963-04-14_01_049.tcf.xml-276-17	26120215_1960_07_06_01_004.tcf.xml-27-24	annotator0	4.0	 	Titel	5
26120215_1955_02_04_01_013.tcf.xml-8-6	hundtradowsky_judenschule03_1823-927-37	annotator0	3.0	 	Titel	5
26120215_1986_09_12_01_101.tcf.xml-2-2	2532889X_1978-10-30_01_109.tcf.xml-43-6	annotator0	2.0	 	Titel	5
26120215_1955_02_04_01_013.tcf.xml-8-6	26120215_1962_02_26_01_084.tcf.xml-5-40	annotator0	4.0	 	Titel	5
brunner_rechtsgeschichte02_1892-3628-30	nn_nrhz133_1848-528-19	annotator0	4.0	 	Titel	5
26120215_1975_01_25_01_040.tcf.xml-16-8	wackernagel_poetik_1873-1539-26	annotator0	3.0	 	Titel	5
klostermann_eigenthum01_1867-5332-37	nn_nrhz246b_1849-197-8	annotator0	3.0	 	Titel	5
26120215_1946_06_22_01_052.tcf.xml-2-16	savigny_system03_1840-1404-11	annotator0	3.0	 	Titel	5
26120215_1955_02_04_01_013.tcf.xml-8-6	mayer_verwaltungsrecht02_1896-3088-11	annotator0	3.0	 	Titel	5
beseler_kommentar_1851-4248-6	baumstark_encyclopaedie_1835-1272-13	annotator0	4.0	 	Titel	5
2532889X_1955-02-22_01_076.tcf.xml-5-10	ranke_reformation05_1843-3182-14	annotator0	3.0	 	Titel	5
2532889X_1974-10-25_01_159.tcf.xml-2-47	2532889X_1951-02-25_01_119.tcf.xml-50-41	annotator0	3.0	 	Titel	5
hc_261402_1801-328-5	2532889X_1962-02-02_01_083.tcf.xml-25-1	annotator0	3.0	 	Titel	5
lehnert_seehaefen02_1892-4571-8	2532889X_1978-06-22_01_067.tcf.xml-3-31	annotator0	3.0	 	Titel	5
26120215_1982_08_09_01_062.tcf.xml-8-32	2532889X_1980-05-05_01_131.tcf.xml-1-9	annotator0	4.0	 	Titel	5
jhering_recht03_1865-2202-19	26120215_1988_04_02_01_393.tcf.xml-1-14	annotator0	4.0	 	Titel	5
ranke_reformation05_1843-3946-34	justi_velazquez01_1888-5612-20	annotator0	4.0	 	Titel	5
hundtradowsky_judenschule03_1823-927-37	lehnert_seehaefen02_1892-4571-8	annotator0	4.0	 	Titel	5
26120215_1969_03_25_01_101.tcf.xml-12-9	treitschke_geschichte05_1894-2281-17	annotator0	4.0	 	Titel	5
nn_maehrisches300_1896-301-19	2532889X_1983-05-16_01_206.tcf.xml-2-11	annotator0	3.0	 	Titel	5
26120215_1955_02_04_01_013.tcf.xml-8-6	klueber_recht_1817-1867-18	annotator0	3.0	 	Titel	5
brunner_rechtsgeschichte01_1887-6957-37	2532889X_1967-11-26_01_004.tcf.xml-9-30	annotator0	3.0	 	Titel	5
2532889X_1970-10-03_01_024.tcf.xml-5-12	klueber_voelkerrecht01_1821-1796-21	annotator0	3.0	 	Titel	5
marx_kapital0301_1894-52-7	2532889X_1972-02-05_01_223.tcf.xml-5-51	annotator0	4.0	 	Titel	5
26120215_1966_09_30_01_114.tcf.xml-5-8	2532889X_1978-10-30_01_109.tcf.xml-43-6	annotator0	4.0	 	Titel	5
wackernagel_poetik_1873-1539-26	2532889X_1971-02-27_01_204.tcf.xml-42-8	annotator0	4.0	 	Titel	5
2532889X_1978-10-30_01_109.tcf.xml-43-6	2532889X_1967-09-04_01_162.tcf.xml-4-18	annotator0	4.0	 	Titel	5
carus_zoologie_1872-8165-26	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator0	3.0	Oder 2	Titel	5
hoffmann_unpolitische02_1841-810-5	26120215_1955_02_04_01_013.tcf.xml-8-6	annotator0	3.0	 	Titel	5
treitschke_geschichte05_1894-2281-17	26120215_1961_06_01_01_180.tcf.xml-28-10	annotator0	4.0	 	Titel	5
ranke_reformation01_1839-585-20	laube_europa0102_1833-240-14	annotator0	4.0	 	Titel	5
nn_nrhz142ii_1848-69-29	2532889X_1947-02-22_01_028.tcf.xml-13-6	annotator0	4.0	 	Titel	5
treitschke_geschichte04_1889-11230-24	nn_maehrisches166_1893-82-11	annotator0	3.0	 	Titel	5
26120215_1988_04_02_01_118.tcf.xml-19-2	ranke_reformation05_1843-3946-34	annotator0	2.0	 	Titel	5
nn_nrhz133_1848-528-19	26120215_1955_02_04_01_013.tcf.xml-8-6	annotator0	3.0	 	Titel	5
lehnert_seehaefen02_1892-4571-8	26120215_1955_02_04_01_013.tcf.xml-8-6	annotator0	3.0	 	Titel	5
26120215_1962_02_26_01_084.tcf.xml-5-40	26120215_1959_03_27_01_277.tcf.xml-2-11	annotator0	4.0	 	Titel	5
2532889X_1978-06-22_01_067.tcf.xml-3-31	hoffmann_unpolitische02_1841-810-5	annotator0	3.0	 	Titel	5
boerne_paris05_1834-133-11	2532889X_1950-04-20_01_079.tcf.xml-36-1	annotator0	4.0	 	Titel	5
nn_nrhz133_1848-528-19	hundtradowsky_judenschule03_1823-927-37	annotator0	4.0	 	Titel	5
laube_europa0102_1833-240-14	2532889X_1951-02-25_01_119.tcf.xml-50-41	annotator0	3.0	 	Titel	5
26120215_1977_02_14_01_072.tcf.xml-36-2	klueber_recht_1817-1867-18	annotator0	3.0	 	Titel	5
2532889X_1967-11-26_01_004.tcf.xml-9-30	laband_staatsrecht01_1876-3007-23	annotator0	3.0	 	Titel	5
carus_zoologie_1872-8165-26	2532889X_1947-02-22_01_028.tcf.xml-13-6	annotator0	3.0	 	Titel	5
26120215_1966_09_30_01_114.tcf.xml-5-8	nn_nrhz117_1848-663-18	annotator0	3.0	 	Titel	5
26120215_1982_08_09_01_062.tcf.xml-8-32	kuernberger_amerikamuede_1855-1854-14	annotator0	3.0	 	Titel	5
26120215_1978_07_21_01_133.tcf.xml-6-16	ranke_reformation05_1843-3182-14	annotator0	3.0	 	Titel	5
26120215_1978_11_06_01_098.tcf.xml-4-2	carus_zoologie_1872-8165-26	annotator0	3.0	 	Titel	5
kotzebue_kleinstaedter_1803-2568-10	2532889X_1978-06-08_01_043.tcf.xml-139-19	annotator1	0.0	zu wenig Kontext Satz 1	Titel	5
nn_maehrisches300_1896-301-19	2532889X_1983-05-16_01_206.tcf.xml-2-11	annotator1	3.0	 	Titel	5
2532889X_1980-05-05_01_131.tcf.xml-1-9	2532889X_1973-09-18_01_077.tcf.xml-5-14	annotator1	2.0	 	Titel	5
nn_nrhz246b_1849-197-8	26120215_1982_08_09_01_062.tcf.xml-8-32	annotator1	2.0	 	Titel	5
2532889X_1967-09-04_01_162.tcf.xml-4-18	26120215_1982_11_13_01_173.tcf.xml-17-22	annotator1	4.0	 	Titel	5
26120215_1972_01_25_01_112.tcf.xml-31-12	klueber_voelkerrecht01_1821-1410-29	annotator1	2.0	 	Titel	5
hundtradowsky_judenschule03_1823-927-37	brunner_rechtsgeschichte02_1892-3628-30	annotator1	4.0	 	Titel	5
ranke_reformation01_1839-585-20	laube_europa0102_1833-240-14	annotator1	4.0	 	Titel	5
heine_reisebilder03_1830-1694-9	klueber_voelkerrecht01_1821-1410-29	annotator1	3.0	 	Titel	5
2532889X_1967-11-26_01_004.tcf.xml-9-30	laband_staatsrecht01_1876-3007-23	annotator1	4.0	 	Titel	5
marx_kapital0301_1894-52-7	2532889X_1972-02-05_01_223.tcf.xml-5-51	annotator1	4.0	 	Titel	5
hundtradowsky_judenschule03_1823-927-37	2532889X_1980-05-05_01_131.tcf.xml-1-9	annotator1	3.0	 	Titel	5
2532889X_1980-05-05_01_131.tcf.xml-1-9	26120215_1986_09_12_01_101.tcf.xml-2-2	annotator1	3.0	 	Titel	5
hoffmann_unpolitische02_1841-810-5	lehnert_seehaefen02_1892-4571-8	annotator1	2.0	 	Titel	5
26120215_1962_02_26_01_084.tcf.xml-5-40	26120215_1959_03_27_01_277.tcf.xml-2-11	annotator1	4.0	 	Titel	5
26120215_1973_07_04_01_131.tcf.xml-15-29	savigny_system03_1840-4037-30	annotator1	3.0	 	Titel	5
kotzebue_kleinstaedter_1803-2568-10	ranke_reformation05_1843-3182-14	annotator1	0.0	zu wenig Kontext Satz 2	Titel	5
