lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized	context_pos	context_normalized
Frechheit	NN	1894	1	treitschke_geschichte05_1894-5388-9	 	Schon während der Truppenschau erlaubten sich die Zuschauer manche Frechheit; und als der Prinz nachher spät Abends mit den Spitzen der Behörden bei Tafel saß, im Gartenhause des Preußischen Hofs am Roßplatze, da sammelte sich eine tobende Volksmasse auf dem weiten Platze.	67:76	0:273	Schon während der Truppenſchau erlaubten ſich die Zuſchauer manche Frechheit ; und als der Prinz nachher ſpät Abends mit den Spitzen der Behörden bei Tafel ſaß , im Gartenhauſe des Preußiſchen Hofs am Roßplatze , da ſammelte ſich eine tobende Volksmaſſe auf dem weiten Platze .	9	0:46	schon während d Truppenschau erlauben sich d Zuschauer manche Frechheit ; und als d Prinz nachher spät Abend mit d Spitze d Behörde bei Tafel sitzen , im Gartenhaus d preußisch Hof am Roßplatz , da sammeln sich eine tobend Volksmasse auf d weit Platz .	ADV APPR ART NN VVFIN PRF ART NN PIAT NN $. KON KOUS ART NN ADV ADJD NN APPR ART NN ART NN APPR NN VVFIN $, APPRART NN ART ADJA NN APPRART NN $, ADV VVFIN PRF ART ADJA NN APPR ART ADJA NN $.	Schon während der Truppenschau erlaubten sich die Zuschauer manche Frechheit ; und als der Prinz nachher spät Abends mit den Spitzen der Behörden bei Tafel saß , im Gartenhause des Preußischen Hofs am Roßplatze , da sammelte sich eine tobende Volksmasse auf dem weiten Platze .
Frechheit	NN	1848	1	nn_nrhz181_1848-69-5	 	Es war eine der contrerevolutionären Frechheit ganz angemessene Konsequenz, in die Eigenthumsverhältnisse tief eingreifende Gesetze ohne Befragung wie ohne Zustimmung des Volkes, blos aus gottbegnadeter Machtfülle, zu erlassen.	37:46	0:227	Es war eine der contrerevolutionären Frechheit ganz angemessene Konsequenz , in die Eigenthumsverhältnisse tief eingreifende Gesetze ohne Befragung wie ohne Zustimmung des Volkes , blos aus gottbegnadeter Machtfülle , zu erlassen .	5	0:32	es sein eine d konträrevolutionär Frechheit ganz angemessen Konsequenz , in d Eigentumsverhältnis tief eingreifend Gesetz ohne Befragung wie ohne Zustimmung d Volk , bloß aus gottbegnadet Machtfülle , zu erlassen .	PPER VAFIN ART ART ADJA NN ADV ADJA NN $, APPR ART NN ADJD ADJA NN APPR NN KOKOM APPR NN ART NN $, ADV APPR ADJA NN $, PTKZU VVINF $.	Es war eine der konträrevolutionären Frechheit ganz angemessene Konsequenz , in die Eigentumsverhältnisse tief eingreifende Gesetze ohne Befragung wie ohne Zustimmung des Volkes , bloß aus gottbegnadeter Machtfülle , zu erlassen .
Frechheit	NN	1862	1	avelallemant_gaunerthum03_1862-1692-11	 	Bei allem bittern Hohn, allem frechen Spott, aller frivolen Frechheit der Gaunersprache, welche ihr charakteristisches Kriterium. ist, findet sich wie eine Jncarnation in der Sprache der Glücksbüdner ein ganz merkwürdiges Eingehen auf die eigenthümliche abergläubische Spieldogmatik des Volkes, welche vor Jahrhunderten vom Gaunerthum selbst künstlich geschaffen und immer weiter gefördert worden ist, bis denn diese Dogmatik so fest im Volke zu haften angefangen hat, daß die stets unverkümmert fortwuchernde und neuerdings wesentlich durch schlimme buchhändlerische Speculation getragene Traumdeute-und Wahrsagekunst-Literatur seit Jahrhunderten her so reich und eigenthümlich im Volke selbst dasteht, als ob sie wie eine echte Volksliteratur naturwüchsig mitten aus dem Volke und seinem geistigen Bedürfniß herausgedrungen wäre.	60:69	0:831	Bei allem bittern Hohn , allem frechen Spott , aller frivolen Frechheit der Gaunerſprache , welche ihr charakteriſtiſches Kriterium . iſt , findet ſich wie eine Jncarnation in der Sprache der Glücksbüdner ein ganz merkwürdiges Eingehen auf die eigenthümliche abergläubiſche Spieldogmatik des Volkes , welche vor Jahrhunderten vom Gaunerthum ſelbſt künſtlich geſchaffen und immer weiter gefördert worden iſt , bis denn dieſe Dogmatik ſo feſt im Volke zu haften angefangen hat , daß die ſtets unverkümmert fortwuchernde und neuerdings weſentlich durch ſchlimme buchhändleriſche Speculation getragene Traumdeute- und Wahrſagekunſt-Literatur ſeit Jahrhunderten her ſo reich und eigenthümlich im Volke ſelbſt daſteht , als ob ſie wie eine echte Volksliteratur naturwüchſig mitten aus dem Volke und ſeinem geiſtigen Bedürfniß herausgedrungen wäre .	11	0:119	bei alle bitter Hohn , alle frech Spott , alle frivol Frechheit d Gaunersprache , welche ihr charakteristisch Kriterium . sein , finden sich wie eine Inkarnation in d Sprache d Glücksbüdner eine ganz merkwürdig Eingehen auf d eigentümlich abergläubisch Spieldogmatik d Volk , welche vor Jahrhundert vom Gaunertum selbst künstlich schaffen und immer weiter fördern werden sein , bis denn diese Dogmatik so fest im Volk zu haften anfangen haben , daß d stets unverkümmert fortwuchernd und neuerdings wesentlich durch schlimm buchhändlerisch Spekulation getragen traumdeute- und Wahrsagekunst-Literatur seit Jahrhundert her so reich und eigentümlich im Volk selbst dastehen , als ob sie wie eine echt Volksliteratur naturwüchsig mitten aus d Volk und seine geistig Bedürfnis herausdringen sein .	APPR PIS ADJA NN $, PIS ADJA NN $, PIAT ADJA NN ART NN $, PRELS PPOSAT ADJA NN $. VAFIN $, VVFIN PRF KOKOM ART NN APPR ART NN ART NN ART ADV ADJA NN APPR ART ADJA ADJA NN ART NN $, PRELS APPR NN APPRART NN ADV ADJD VVPP KON ADV ADV VVPP VAPP VAFIN $, KON ADV PDAT NN ADV ADJD APPRART NN PTKZU VVINF VVPP VAFIN $, KOUS ART ADV ADJD ADJA KON ADV ADJD APPR ADJA ADJA NN ADJA TRUNC KON NN APPR NN APZR ADV ADJD KON ADJD APPRART NN ADV VVFIN $, KOKOM KOUS PPER KOKOM ART ADJA NN ADJD ADV APPR ART NN KON PPOSAT ADJA NN VVPP VAFIN $.	Bei allem bitteren Hohn , allem frechen Spott , aller frivolen Frechheit der Gaunersprache , welche ihr charakteristisches Kriterium . ist , findet sich wie eine Inkarnation in der Sprache der Glücksbüdner ein ganz merkwürdiges Eingehen auf die eigentümliche abergläubische Spieldogmatik des Volkes , welche vor Jahrhunderten vom Gaunertum selbst künstlich geschaffen und immer weiter gefördert worden ist , bis denn diese Dogmatik so fest im Volke zu haften angefangen hat , daß die stets unverkümmert fortwuchernde und neuerdings wesentlich durch schlimme buchhändlerische Spekulation getragene Traumdeute- und Wahrsagekunst-Literatur seit Jahrhunderten her so reich und eigentümlich im Volke selbst dasteht , als ob sie wie eine echte Volksliteratur naturwüchsig mitten aus dem Volke und seinem geistigen Bedürfnis herausgedrungen wäre .
Frechheit	NN	1826	1	novalis_christenheit_1826-111-9	 	Das Licht war wegen seines mathematischen Gehorsams und seiner Frechheit ihr Liebling geworden.	63:72	0:95	Das Licht war wegen ſeines mathematiſchen Gehorſams und ſeiner Frechheit ihr Liebling geworden .	9	0:14	d Licht sein wegen seine mathematisch Gehorsam und seine Frechheit ihr Liebling werden .	ART NN VAFIN APPR PPOSAT ADJA NN KON PPOSAT NN PPOSAT NN VAPP $.	Das Licht war wegen seines mathematischen Gehorsams und seiner Frechheit ihr Liebling geworden .
Frechheit	NN	1855	1	kuernberger_amerikamuede_1855-4627-19	 	Uebrigens genoß er vor seinen Cammeraden die Auszeichzeichnung einer schönen und tüchtigen Männerfigur, die ihre Verballhornirung in forcirter Frechheit und Albernheit doppelt bedauern ließ.	143:152	0:190	Uebrigens genoß er vor ſeinen Cammeraden die Auszeichzeichnung einer ſchönen und tüchtigen Männerfigur , die ihre Verballhornirung in forcirter Frechheit und Albernheit doppelt bedauern ließ .	19	0:26	übrigens genießen er vor seine Kamerad d Auszeichzeichnung eine schön und tüchtig Mannerfigur , die ihr Verballhornirung in forciert Frechheit und Albernheit doppelt bedauern lassen .	ADV VVFIN PPER APPR PPOSAT NN ART NN ART ADJA KON ADJA NN $, PRELS PPOSAT NN APPR ADJA NN KON NN ADJD VVINF VVFIN $.	Übrigens genoß er vor seinen Kameraden die Auszeichzeichnung einer schönen und tüchtigen Männerfigur , die ihre Verballhornirung in forcierter Frechheit und Albernheit doppelt bedauern ließ .
Frechheit	NN	1865	1	brehm_thierleben02_1865-2878-10	 	man könnte versucht sein, über ihre alles Maß überschreitende Frechheit zu lachen.	62:71	0:82	man könnte verſucht ſein , über ihre alles Maß überſchreitende Frechheit zu lachen .	10	0:14	man können versuchen sein , über ihr alle Maß überschreitend Frechheit zu lachen .	PIS VMFIN VVPP VAINF $, APPR PPOSAT PIAT NN ADJA NN PTKZU VVINF $.	man könnte versucht sein , über ihre alles Maß überschreitende Frechheit zu lachen .
Frechheit	NN	1897	1	nn_maehrisches206_1897-145-3	 	Wird die Mélinesche Frechheit ohne gebührende Rüge gelassen, so wird man darin allgemein eine kaum begreifliche Energielofigkeit des Auswärtigen Amtes, die vom Grafen Münster bewahrte stoische Ruhe als einen weiteren Beleg dafür ansehen, daß unsere Vertretung in Paris bedenklich weit von der Höhe Bismarckscher Ueberlieferung herabgeglitten ist.	20:29	0:346	Wird die Mélineſche Frechheit ohne gebührende Rüge gelaſſen , ſo wird man darin allgemein eine kaum begreifliche Energielofigkeit des Auswärtigen Amtes , die vom Grafen Münſter bewahrte ſtoiſche Ruhe als einen weiteren Beleg dafür anſehen , daß unſere Vertretung in Paris bedenklich weit von der Höhe Bismarckſcher Ueberlieferung herabgeglitten iſt .	3	0:51	werden d melinesche Frechheit ohne gebührend Rüge lassen , so werden man darin allgemein eine kaum begreiflich Energielofigkeit d auswärtig Amt , die vom Graf Münster bewahren stoisch Ruhe als eine weit Beleg dafür ansehen , daß unsere Vertretung in Paris bedenklich weit von d Höhe bismarcksch Überlieferung herabgleiten sein .	VAFIN ART ADJA NN APPR ADJA NN VVPP $, ADV VAFIN PIS PAV ADJD ART ADV ADJA NN ART ADJA NN $, PRELS APPRART NN NE VVFIN ADJA NN KOKOM ART ADJA NN PAV VVINF $, KOUS PPOSAT NN APPR NE ADJD ADJD APPR ART NN ADJA NN VVPP VAFIN $.	Wird die Melinesche Frechheit ohne gebührende Rüge gelassen , so wird man darin allgemein eine kaum begreifliche Energielofigkeit des Auswärtigen Amtes , die vom Grafen Münster bewahrte stoische Ruhe als einen weiteren Beleg dafür ansehen , daß unsere Vertretung in Paris bedenklich weit von der Höhe Bismarckscher Überlieferung herabgeglitten ist .
Frechheit	NN	1895	1	beck_eisen02_1895-12119-5	 	Schliesslich trieb die Bande ihre Frechheit soweit, dass sie einen Mordanschlag auf die Herzogin, die ihr Treiben durchschaute und ihren Gemahl warnte, ersannen.	34:43	0:161	Schlieſslich trieb die Bande ihre Frechheit soweit , daſs sie einen Mordanschlag auf die Herzogin , die ihr Treiben durchschaute und ihren Gemahl warnte , ersannen .	5	0:27	schließlich treiben d Bande ihr Frechheit soweit , dass sie eine Mordanschlag auf d Herzogin , die ihr Treiben durchschauen und ihr Gemahl warnen , ersinnen .	ADV VVFIN ART NN PPOSAT NN ADV $, KOUS PPER ART NN APPR ART NN $, PRELS PPOSAT NN VVFIN KON PPOSAT NN VVFIN $, VVFIN $.	Schließlich trieb die Bande ihre Frechheit soweit , dass sie einen Mordanschlag auf die Herzogin , die ihr Treiben durchschaute und ihren Gemahl warnte , ersannen .
Frechheit	NN	1866	1	brehm_thierleben03_1866-13322-6	 	Er wird lästig durch seine diebische Frechheit, noch viel lästiger aber durch sein Geschrei.	37:46	0:92	Er wird läſtig durch ſeine diebiſche Frechheit , noch viel läſtiger aber durch ſein Geſchrei .	6	0:16	er werden lästig durch seine diebisch Frechheit , noch viel lästig aber durch sein Geschrei .	PPER VAFIN ADJD APPR PPOSAT ADJA NN $, ADV ADV ADJD ADV APPR PPOSAT NN $.	Er wird lästig durch seine diebische Frechheit , noch viel lästiger aber durch sein Geschrei .
Frechheit	NN	1844	1	dickens_weihnachtsabend_1844-1236-21	 	Während er so beschäftigt war, warf die zuerst eingetretene Frau ihr Bündel auf den Boden und setzte sich mit coquettirender Frechheit auf einen Stuhl; dann legte sie die Hände auf die Kniee und sah die beiden Andern mit kühnem Trotz an.	125:134	0:237	Während er so beschäftigt war , warf die zuerst eingetretene Frau ihr Bündel auf den Boden und setzte sich mit coquettirender Frechheit auf einen Stuhl ; dann legte sie die Hände auf die Kniee und sah die beiden Andern mit kühnem Trotz an .	21	0:44	während er so beschäftigen sein , werfen d zuerst eingetreten Frau ihr Bündel auf d Boden und setzen sich mit coquettirender Frechheit auf eine Stuhl ; dann legen sie d Hand auf d Knie und sehen d beide ander mit kühn Trotz an .	KOUS PPER ADV VVPP VAFIN $, VVFIN ART ADV ADJA NN PPOSAT NN APPR ART NN KON VVFIN PRF APPR ADJA NN APPR ART NN $. ADV VVFIN PPER ART NN APPR ART NN KON VVFIN ART PIAT ADJA APPR ADJA NN PTKVZ $.	Während er so beschäftigt war , warf die zuerst eingetretene Frau ihr Bündel auf den Boden und setzte sich mit coquettirender Frechheit auf einen Stuhl ; dann legte sie die Hände auf die Knie und sah die beiden Anderen mit kühnem Trotz an .
Frechheit	NN	1873	1	berg_ostasien03_1873-3350-28	 	— Der Staatsrath berichtete über die Verhandlungen mit Bowring und Maclane an Yi: » Sie stellten eine Reihe Forderungen, mehr als eine wegen ihrer Unvernunft und Frechheit unannehmbar.	162:171	0:184	— Der Staatsrath berichtete über die Verhandlungen mit Bowring und Maclane an Yi : » Sie stellten eine Reihe Forderungen , mehr als eine wegen ihrer Unvernunft und Frechheit unannehmbar .	28	0:31	-- d Staatsrat berichten über d Verhandlung mit Bowring und Maclane an Yi : " sie stellen eine Reihe Forderung , mehr als eine wegen ihr Unvernunft und Frechheit unannehmbar .	$( ART NN VVFIN APPR ART NN APPR NE KON NE APPR NE $. $( PPER VVFIN ART NN NN $, PIAT KOKOM ART APPR PPOSAT NN KON NN ADJD $.	-- Der Staatsrat berichtete über die Verhandlungen mit Bowring und Maclane an Yi : " Sie stellten eine Reihe Forderungen , mehr als eine wegen ihrer Unvernunft und Frechheit unannehmbar .
Frechheit	NN	1866	1	brehm_thierleben03_1866-13285-9	 	Jhr geistiges Wesen ist ein Gemisch von Harmlosigkeit und Frechheit, von Geselligkeit und Unverträglichkeit.	58:67	0:108	Jhr geiſtiges Weſen iſt ein Gemiſch von Harmloſigkeit und Frechheit , von Geſelligkeit und Unverträglichkeit .	9	0:16	ihr geistig Wesen sein eine Gemisch von Harmlosigkeit und Frechheit , von Geselligkeit und Unverträglichkeit .	PPOSAT ADJA NN VAFIN ART NN APPR NN KON NN $, APPR NN KON NN $.	Ihr geistiges Wesen ist ein Gemisch von Harmlosigkeit und Frechheit , von Geselligkeit und Unverträglichkeit .
Frechheit	NN	1855	1	kuernberger_amerikamuede_1855-8417-6	 	Das Hausrecht gegen die kolossalste aller Frechheiten zu vertheidigen, hätten wir selbst, um ein Gleiches zu thun, vielleicht nicht erst des Zustandes bedurft, worin diese Frechheit ihn antraf.	42:53	0:193	Das Hausrecht gegen die koloſſalſte aller Frechheiten zu vertheidigen , hätten wir ſelbſt , um ein Gleiches zu thun , vielleicht nicht erſt des Zuſtandes bedurft , worin dieſe Frechheit ihn antraf .	6	0:33	d Hausrecht gegen d kolossal alle Frechheit zu verteidigen , haben wir selbst , um eine Gleich zu tun , vielleicht nicht erst d Zustand bedürfen , worin diese Frechheit er antreffen .	ART NN APPR ART ADJA PIAT NN PTKZU VVINF $, VAFIN PPER ADV $, KOUI ART NN PTKZU VVINF $, ADV PTKNEG ADV ART NN VVPP $, PWAV PDAT NN PPER VVFIN $.	Das Hausrecht gegen die kolossalste aller Frechheiten zu verteidigen , hätten wir selbst , um ein Gleiches zu tun , vielleicht nicht erst des Zustandes bedurft , worin diese Frechheit ihn antraf .
Frechheit	NN	1819	1	goerres_revolution_1819-435-18	 	Noch schärfer wurde die erzürnte Spannung, als die an sich nicht übel gemeinte, später mit schamloser Frechheit als offiziell erklärte Schrift Stourdzas in einer Weise von den Teutschen und ihren Institutionen sprach, die kein Volk von einem Fremden sich bieten lassen darf.	102:111	0:274	Noch ſchärfer wurde die erzürnte Spannung , als die an ſich nicht übel gemeinte , ſpäter mit ſchamloſer Frechheit als offiziell erklärte Schrift Stourdzas in einer Weiſe von den Teutſchen und ihren Inſtitutionen ſprach , die kein Volk von einem Fremden ſich bieten laſſen darf .	18	0:46	noch scharf werden d erzürnen Spannung , als d an sich nicht übel gemeint , spät mit schamlos Frechheit als offiziell erklären Schrift Stourdzas in eine Weise von d Deutsche und ihr Institution sprechen , die keine Volk von eine Fremde sich bieten lassen dürfen .	ADV ADJD VAFIN ART VVFIN NN $, KOKOM ART APPR PRF PTKNEG ADV ADJA $, ADJD APPR ADJA NN KOKOM ADJD VVFIN NN NE APPR ART NN APPR ART NN KON PPOSAT NN VVFIN $, PRELS PIAT NN APPR ART NN PRF VVINF VVINF VMFIN $.	Noch schärfer wurde die erzürnte Spannung , als die an sich nicht übel gemeinte , später mit schamloser Frechheit als offiziell erklärte Schrift Stourdzas in einer Weise von den Deutschen und ihren Institutionen sprach , die kein Volk von einem Fremden sich bieten lassen darf .
Frechheit	NN	1848	1	nn_nrhz226_1849-473-17	 	Als der verrätherische Präsident Barzum seine ganzen nichtswürdigen Gesinnungen in seiner Rede offenbarte, als dieser die Frechheit hatte zu sagen:	122:131	0:147	Als der verrätherische Präsident Barzum seine ganzen nichtswürdigen Gesinnungen in seiner Rede offenbarte , als dieser die Frechheit hatte zu sagen :	17	0:22	als d verräterisch Präsident Barzum seine ganz nichtswürdig Gesinnung in seine Rede offenbaren , als diese d Frechheit haben zu sagen :	KOUS ART ADJA NN NE PPOSAT ADJA ADJA NN APPR PPOSAT NN VVFIN $, KOUS PDAT ART NN VAFIN PTKZU VVINF $.	Als der verräterische Präsident Barzum seine ganzen nichtswürdigen Gesinnungen in seiner Rede offenbarte , als dieser die Frechheit hatte zu sagen :
Frechheit	NN	1894	1	treitschke_geschichte05_1894-5574-2	 	„Die Frechheit der Feinde des Evangelii wird nachgrade zu arg.	5:14	0:62	„ Die Frechheit der Feinde des Evangelii wird nachgrade zu arg .	2	0:12	" d Frechheit d Feind d Evangelii werden nachgerade zu arg .	$( ART NN ART NN ART NE VAFIN ADJA PTKA ADJD $.	" Die Frechheit der Feinde des Evangelii wird nachgerade zu arg .
Frechheit	NN	1877	1	gutzkow_serapionsbrueder02_1877-1286-17	 	Das Zusammensein mit diesem Augenspiel, dieser Abwechselung von Trauer und Uebermuth, von Zartsinn und beinahe Frechheit, überraschender Bildung mit jeweiliger koketter Verleugnung derselben bis zum Kinde, das Herumgehen beim Sprechen, Verändern des Sitzes, bald auf diesem Sessel, bald auf jener Chaiselongue hatte etwas, das selbst eine ihrer Kraft bewußte männliche Natur zuletzt wankend machen konnte.	111:120	0:405	Das Zusammensein mit diesem Augenspiel , dieser Abwechselung von Trauer und Uebermuth , von Zartsinn und beinahe Frechheit , überraschender Bildung mit jeweiliger koketter Verleugnung derselben bis zum Kinde , das Herumgehen beim Sprechen , Verändern des Sitzes , bald auf diesem Sessel , bald auf jener Chaiselongue hatte etwas , das selbst eine ihrer Kraft bewußte männliche Natur zuletzt wankend machen konnte .	17	0:64	d Zusammensein mit diese Augenspiel , diese Abwechselung von Trauer und Übermut , von Zartsinn und beinahe Frechheit , überraschend Bildung mit jeweilig kokett Verleugnung dieselbe bis zum Kind , d Herumgehen beim Sprechen , Verändern d Sitz , bald auf diese Sessel , bald auf jen Chaiselongue haben etwas , die selbst eine ihr Kraft bewußt männlich Natur zuletzt wankend machen können .	ART NN APPR PDAT NN $, PDAT NN APPR NN KON NN $, APPR NN KON ADV NN $, ADJA NN APPR ADJA ADJA NN PDAT APPR APPRART NN $, ART NN APPRART NN $, NN ART NN $, ADV APPR PDAT NN $, ADV APPR PDAT NN VAFIN PIS $, PRELS ADV ART PPOSAT NN ADJA ADJA NN ADV ADJD VVINF VMFIN $.	Das Zusammensein mit diesem Augenspiel , dieser Abwechslung von Trauer und Übermut , von Zartsinn und beinahe Frechheit , überraschender Bildung mit jeweiliger koketter Verleugnung derselben bis zum Kinde , das Herumgehen beim Sprechen , Verändern des Sitzes , bald auf diesem Sessel , bald auf jener Chaiselongue hatte etwas , das selbst eine ihrer Kraft bewußte männliche Natur zuletzt wankend machen konnte .
