lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
verbauen	burckhardt_cicerone_1855-2153-6	raabe_akten_1896-1984-9	S. Fedele in Como, beträchtlich verbaut, aber wegen der abgerundeten Kreuzarme mit Bogenstellungen als mittelalterliche Nachbildung von S. Lorenzo in Mailand merkwürdig.	Nein, nein, die Sonne ist ihr übergenug verbaut worden; das Licht, das ihr in ihrem stilltapfern, lieben, schönen Leben von mir ausgegangen ist, soll ihr nicht ausgehen, so weit das an mir liegt!	32:39	40:47	2.0
verbauen	burckhardt_cicerone_1855-2153-6	stifter_nachsommer02_1857-763-6	S. Fedele in Como, beträchtlich verbaut, aber wegen der abgerundeten Kreuzarme mit Bogenstellungen als mittelalterliche Nachbildung von S. Lorenzo in Mailand merkwürdig.	Sein unterer Theil war mit Holz verbaut, weil man den Plaz, an dem es stand, und der theils offen theils gedeckt war, zu häufigem Ballschlagen verwendete, und die Bälle nicht selten in die Bude der Gestalt flogen.	32:39	32:39	3.0
verbauen	burckhardt_cicerone_1855-2765-14	wilamowitz_aristoteles01_1893-1257-25	Die Höfe, auf welchen hier der Accent gelegen haben muss, sind überall verbaut.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	71:78	138:145	4.0
verbauen	burckhardt_cicerone_1855-3805-7	huber_reisejournal_1811-1322-16	Im Innern sind die Paläste grössern Theils verbaut; was von Treppen und Sälen einigen Eindruck macht, ist durchgängig spätern Ursprunges.	Welch ein kleinlicher, finsterer, dumpfer Aufenthalt ist doch eine solche Kirche! die Gallerien verbauten hier die Fenster, die Stühle den Boden, und die Stovchen die Pfeiler.	43:50	96:105	4.0
verbauen	burckhardt_cicerone_1855-3805-7	lehnert_seehaefen01_1891-751-11	Im Innern sind die Paläste grössern Theils verbaut; was von Treppen und Sälen einigen Eindruck macht, ist durchgängig spätern Ursprunges.	Der breite Quai längs des inneren Hafens, ehemals durch Bastionen verbaut, dient gegenwärtig als ein wichtiger Verkehrsweg, in welchem der schöne Corso Vittorio Emanuele, der die neue Stadt durchzieht, einmündet.	43:50	66:73	4.0
verbauen	burckhardt_cicerone_1855-3805-7	nn_nrhz231b_1849-209-18	Im Innern sind die Paläste grössern Theils verbaut; was von Treppen und Sälen einigen Eindruck macht, ist durchgängig spätern Ursprunges.	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre (1849) verbaut werden können.	43:50	101:108	1.0
verbauen	burckhardt_cicerone_1855-5496-5	huber_reisejournal_1811-1322-16	Andrea della Valle) arg verbaut, sodass das Rustica-Erdgeschoss, auf dessen starken Contrast mit den gekuppelten Säulen des obern Stockwerkes Alles ankam, fast nirgends mehr die ursprünglichen Öffnungen zeigt; auch die obern Theile sind modernisirt.	Welch ein kleinlicher, finsterer, dumpfer Aufenthalt ist doch eine solche Kirche! die Gallerien verbauten hier die Fenster, die Stühle den Boden, und die Stovchen die Pfeiler.	24:31	96:105	4.0
verbauen	burckhardt_cicerone_1855-590-18	nn_nrhz231b_1849-209-18	In S. Niccolò in Carcere zu Rom haben sich von einem der Tempel, welche in diese Kirche verbaut sind, noch fünf Säulen mit solchen Capitälen gerettet.	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre (1849) verbaut werden können.	88:95	101:108	3.0
verbauen	dilthey_geisteswissenschaften_1883-175-46	hug_familie_1896-2798-19	In derselben Zeit da in Frankreich das im siebzehnten und achtzehnten Jahrhundert entwickelte System der gesellschaftlichen Ideen als Naturrecht, natürliche Religion, abstrakte Staatslehre und abstrakte politische Oekonomie in der Revolution seine praktischen Schlüsse zog, da die Armeen dieser Revolution das alte, sonderbar verbaute und vom Hauch tausendjähriger Geschichte umwitterte Gebäude des deutschen Reiches besetzten und zerstörten, hatte sich in unserem Vaterlande eine Anschauung von geschichtlichem Wachsthum, als dem Vorgang in dem alle geistigen Thatsachen entstehen, ausgebildet, welche die Unwahrheit jenes ganzen Systems gesellschaftlicher Ideen erwies.	Wollet ihr, daß diese trüben Wildbäche der Leidenschaften nicht groß werden, nicht Land und Volk verwüsten, verbauet sie in ihren Anfängen, d. h. durch eine tiefe, wahrhaft christliche Erziehung, bändiget diese Leidenschaften in den zarten Kinderseelen.	326:334	108:116	2.0
verbauen	dilthey_geisteswissenschaften_1883-175-46	lehnert_seehaefen02_1892-5502-17	In derselben Zeit da in Frankreich das im siebzehnten und achtzehnten Jahrhundert entwickelte System der gesellschaftlichen Ideen als Naturrecht, natürliche Religion, abstrakte Staatslehre und abstrakte politische Oekonomie in der Revolution seine praktischen Schlüsse zog, da die Armeen dieser Revolution das alte, sonderbar verbaute und vom Hauch tausendjähriger Geschichte umwitterte Gebäude des deutschen Reiches besetzten und zerstörten, hatte sich in unserem Vaterlande eine Anschauung von geschichtlichem Wachsthum, als dem Vorgang in dem alle geistigen Thatsachen entstehen, ausgebildet, welche die Unwahrheit jenes ganzen Systems gesellschaftlicher Ideen erwies.	Nur ungefähr die Hälfte des von den letzteren in einer Länge von acht Kilometern eingeschlossenen Raumes ist verbaut, den Rest nehmen noch Aecker und Obstgärten ein.	326:334	109:116	3.0
verbauen	dilthey_geisteswissenschaften_1883-175-46	raabe_akten_1896-1984-9	In derselben Zeit da in Frankreich das im siebzehnten und achtzehnten Jahrhundert entwickelte System der gesellschaftlichen Ideen als Naturrecht, natürliche Religion, abstrakte Staatslehre und abstrakte politische Oekonomie in der Revolution seine praktischen Schlüsse zog, da die Armeen dieser Revolution das alte, sonderbar verbaute und vom Hauch tausendjähriger Geschichte umwitterte Gebäude des deutschen Reiches besetzten und zerstörten, hatte sich in unserem Vaterlande eine Anschauung von geschichtlichem Wachsthum, als dem Vorgang in dem alle geistigen Thatsachen entstehen, ausgebildet, welche die Unwahrheit jenes ganzen Systems gesellschaftlicher Ideen erwies.	Nein, nein, die Sonne ist ihr übergenug verbaut worden; das Licht, das ihr in ihrem stilltapfern, lieben, schönen Leben von mir ausgegangen ist, soll ihr nicht ausgehen, so weit das an mir liegt!	326:334	40:47	3.0
verbauen	erbkam_tagebuch01_1842-2148-15	paul_titan01_1800-577-47	Ich finde heut interressanterweise Königsnamen von Snefru und Assessa in der einen Pyramide von Saccara verbaut; Lepsius entdeckt sogar noch eine Grabkammer dort.-Franke findet an seinem Brunnen, wo fort und fort gegraben wird, neue Sarkophage von Holz, Schiffe pp. -	Ja (in einer andern Metapher) das biographische Bauholz, das meine Flößinspekzion für mich bald in die Elbe, bald in die Saale, bald in die Donau oben herab wirft, steht schon so hoch vor mir auf dem Zimmerplatze, daß ichs nicht verbauen könnte, gesetzt daß ich die ästhetischen Bauten meiner biographischen Narrenschiffe, Redoutensääle und Zauberschlösser forttriebe Tag und Nacht, Jahr aus Jahr ein und weder mehr tanzte noch ritte noch spräche noch niesete.	104:111	229:237	4.0
verbauen	erbkam_tagebuch03_1844-1768-32	nn_nrhz231b_1849-209-18	Von einer ersten Kammer steigt man noch durch einen engen Eingang in ein 2tes hinab, etwa 6 Fuß lang und breit, überwölbt, denn der rohe Fels ist mit Quadern verbaut; nachdem wir uns wieder zum Tageslicht aufgewunden, machten wir in der sehr heißen Sonne noch einen Gang ¼ Stunde hinter dem Dorfe, wo man einen gewöhnlichen Felsstein als das Grab Elisa ’s zeigt; die Thäler hier alle mit Ölbäumen besetzt; jetzt durch das Dorf zurück und unter einer Olive gelagert, wo Feigen und Caffee verzehrt ward, und wir 4 Zeichner Ansichten vom Dorf und Bergen skizzirten.	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre (1849) verbaut werden können.	158:165	101:108	3.0
verbauen	erbkam_tagebuch03_1844-270-13	huber_reisejournal_1811-1322-16	Bei dem einen sind schöne Blöcke eines Tempels aus der Zeit des Thutmosis verbaut; dünnere Granitsäulen mögen zu einer 5 schiffigen Basilika gehört haben.	Welch ein kleinlicher, finsterer, dumpfer Aufenthalt ist doch eine solche Kirche! die Gallerien verbauten hier die Fenster, die Stühle den Boden, und die Stovchen die Pfeiler.	74:81	96:105	2.0
verbauen	erbkam_tagebuch03_1844-270-13	jhering_recht0201_1854-1168-54	Bei dem einen sind schöne Blöcke eines Tempels aus der Zeit des Thutmosis verbaut; dünnere Granitsäulen mögen zu einer 5 schiffigen Basilika gehört haben.	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	74:81	345:352	4.0
verbauen	erbkam_tagebuch03_1844-73-16	wanderley_bauconstructionslehre01_1877-1615-66	-Der Tempel ist interessant als der einzige Doppeltempel Ägyptens; es sind Blöcke an ihm verbaut von enormer Größe; ich berechnete den einen gegen 400 lt.-Es ist etwas Riesenhaftes und die Mittel der Alten zur Bewegung dieser Steinmassen auf solche Höhe sind mir noch unklar. -	Auf dem offenen Lande wird unter Voraussetzung, daß die Ausführung gemauerter Gebäude durch den Bezug der harten Baustoffe erschwert und kostspielig wird und daß klimatische Verhältnisse Bauausführungen aus weichen oder gemischten Materialien zulässig machen, der Bau von Gebäuden aus Holz dann gestatet, wenn das Gebäude von jeden anderen Wohngebäuden, sowie von den Nachbarsgrenzen wenigstens 10 Klafter (19m), welche nicht verbaut werden dürfen, entfernt bleibt.	89:96	426:433	3.0
verbauen	fontane_brandenburg01_1862-1647-10	menzel_literatur01_1828-1481-41	Der Bau überstieg den Reichthum des reichen Grafen, er verbaute sich, der Bau hatte ihm eine Tonne Goldes gekostet.	Wir glauben uns, wenn wir in ihn uns einstudiren, in einem unermeßlichen kühnen gothischen Dom, die hohen Bogen, Säulen, Wölbungen, wunderbar verschlungen und an einfache Punkte geknüpft, und eine ganze Welt in Steinbildern darin verbaut, und über dem Ganzen schwebend ein Ausdruck des Heiligen, die Majestät eines unsichtbaren Gottes, und im Tempel brausend ein Posaunenton, der sein Herold ist.	55:63	230:237	1.0
verbauen	fontane_brandenburg01_1862-1647-10	seume_syrakus_1803-3164-12	Der Bau überstieg den Reichthum des reichen Grafen, er verbaute sich, der Bau hatte ihm eine Tonne Goldes gekostet.	Nicht weit davon ist ein altes Odeum, das jetzt zu Privatwohnungen verbauet ist.	55:63	67:75	1.0
verbauen	fontane_brandenburg01_1862-1647-10	wilamowitz_aristoteles01_1893-1257-25	Der Bau überstieg den Reichthum des reichen Grafen, er verbaute sich, der Bau hatte ihm eine Tonne Goldes gekostet.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	55:63	138:145	3.0
verbauen	grimm_odenwald_1843-772-30	immermann_muenchhausen04_1839-1061-40	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	Nur ihm und dem Hofschulzen war das Daseyn dieses Plätzchens kund, auf welchem der alte Brunnen des Oberhofes stand, der, welcher gebraucht worden war, ehe durch den Bau der neuen Scheure vor dreißig Jahren das Plätzchen verbaut wurde, welches durch einen Winkel der hinter der Scheure durchziehenden Hofesmauer entstand.	171:179	221:228	2.0
verbauen	grimm_odenwald_1843-772-30	jhering_recht0201_1854-1168-54	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	171:179	345:352	3.0
verbauen	grimm_odenwald_1843-772-30	savigny_system04_1841-2094-11	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	Sind Baumaterialien geschenkt, welche sich auf einem Grundstück des Empfängers verbaut finden, so darf der Geber dieselben, gegen die in anderen Fällen geltende Regel, aus dem Gebäude herausnehmen, wenn es nur ohne Beschädigung geschehen kann.	171:179	79:86	4.0
verbauen	grimm_odenwald_1843-772-30	schweiger_armenien_1878-1618-26	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	Alles Uebrige ist entweder Ruine oder unansehnlicher Holzbau, will man die viel älteren Ornamentplatten und sonstigen architektonischen Schmuck, der in einzelnen Moscheen und Kirchen verbaut ist, nicht gelten lassen. Wenn nun vollends der hier in der Regel äußerst strenge Winter die einsame Plateaustadt heimsucht, so liegt sie während vieler Monate hindurch in mannshohen Schnee vergraben, und der Nachbar muß sich zum Nachbar mühsam den Weg durch die Niederschlagsmasse bahnen. Hiezu kommt noch, daß die Regierung in diesem Lande, in Nachbarschaft des unwirthlichen Anti-Taurus, niemals eine entscheidende Autorität besaß.	171:179	183:190	3.0
verbauen	grimm_odenwald_1843-772-30	wilamowitz_aristoteles01_1893-1254-78	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	so würde sich gut erklären, weshalb dort zwar Kleisthenes und die tyrannenmörder, aber nicht Solon ein grab hat. erwähnt hat die sage schon Kratinos, und auch bei Aristoteles hat sie irgendwo gestanden. eine minder naive zeit hat später dasselbe problem mit dem autoschediasma beantwortet, das bei Aelian steht: begraben ist Solon freilich im Kerameikos, nur findet man das grab nicht mehr, weil es in den türmen an der mauer verbaut ist. dass auf diese weise wirklich viele gräber zugleich unkenntlich gemacht und erhalten sind, weiss nicht nur jeder besucher Roms vom bäcker Eurysaces und knaben Sulpicius Maximus, sondern es lehrt auch am Dipylon selbst der augenschein. die antiquarischen forschungen πεϱὶ μνημάτων sind von Diodoros höchstens 20 jahre nach Aristoteles als specialität betrieben. damals, als man das grab des Themistokles suchte (was auch nicht so kindisch war, wie wenn man ’s jetzt tut), war man auch berechtigt nach dem des Solon zu fragen, und wer fragt, erhält eine antwort.	171:179	426:433	3.0
verbauen	grimm_odenwald_1843-772-30	wilamowitz_aristoteles01_1893-1257-25	Es war jedoch bedungen, dass die Strahlenberger die Burg binnen sieben Jahren wieder einlösen dürften; in dieser Zeit musste aber der Bischof 150 Pfund Heller an der Burg verbauen.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	171:179	138:145	3.0
verbauen	huber_reisejournal_1811-1322-16	menzel_literatur01_1828-991-63	Welch ein kleinlicher, finsterer, dumpfer Aufenthalt ist doch eine solche Kirche! die Gallerien verbauten hier die Fenster, die Stühle den Boden, und die Stovchen die Pfeiler.	Unter dem äußern Schutz, den die protestantische Kirche gewährte, gewann die Philosophie, die Naturwissenschaft, Jurisprudenz, Geschichte, Philologie alle die Freiheit, ohne welche sie zu der hohen Ausbildung, worin wir jetzt sie finden, nie hätten gelangen können, und somit ward die Theologie mittelbar eine Trägerin der schönsten Blüthen der Cultur, unmittelbar selbst aber verbaute sie sich in ein System von Rücksichten und Beschränkungen, die sich ihr als Nothwendigkeit aufdrängten, und mitten im Negiren und Protestiren, mußte sie doch etwas Positives festhalten, und sie konnte das Princip der Autorität, Legitimität und Stabilität, wiewohl sie es am Katholicismus verworfen hatte, doch selber nicht entbehren, und nahm es nur unter ganz andern Formeln wieder auf.	96:105	377:385	2.0
verbauen	huber_reisejournal_1811-1322-16	varnhagen_denkwuerdigkeiten03_1838-920-11	Welch ein kleinlicher, finsterer, dumpfer Aufenthalt ist doch eine solche Kirche! die Gallerien verbauten hier die Fenster, die Stühle den Boden, und die Stovchen die Pfeiler.	Ein alter Heidentempel ist auf dieser Seite mit in das Schloß verbaut, man weiß aber nicht, welche Gottheit hier verehrt worden.	96:105	62:69	2.0
verbauen	hug_familie_1896-2798-19	justi_velazquez01_1888-3086-9	Wollet ihr, daß diese trüben Wildbäche der Leidenschaften nicht groß werden, nicht Land und Volk verwüsten, verbauet sie in ihren Anfängen, d. h. durch eine tiefe, wahrhaft christliche Erziehung, bändiget diese Leidenschaften in den zarten Kinderseelen.	Für ihre Gemächer war die alte Westgalerie zum Theil verbaut worden, Graf Harrach sagt, sie habe „schlimmen Eingang und lauter kleine Zimmer“.	108:116	53:60	3.0
verbauen	immermann_muenchhausen04_1839-1061-40	lehnert_seehaefen02_1892-5502-17	Nur ihm und dem Hofschulzen war das Daseyn dieses Plätzchens kund, auf welchem der alte Brunnen des Oberhofes stand, der, welcher gebraucht worden war, ehe durch den Bau der neuen Scheure vor dreißig Jahren das Plätzchen verbaut wurde, welches durch einen Winkel der hinter der Scheure durchziehenden Hofesmauer entstand.	Nur ungefähr die Hälfte des von den letzteren in einer Länge von acht Kilometern eingeschlossenen Raumes ist verbaut, den Rest nehmen noch Aecker und Obstgärten ein.	221:228	109:116	4.0
verbauen	jhering_recht0201_1854-1168-54	justi_velazquez01_1888-3086-9	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	Für ihre Gemächer war die alte Westgalerie zum Theil verbaut worden, Graf Harrach sagt, sie habe „schlimmen Eingang und lauter kleine Zimmer“.	345:352	53:60	2.0
verbauen	jhering_recht0201_1854-1168-54	menzel_literatur02_1828-1230-53	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	Er hatte den ungeheuern Gedanken, das ganze All von der poetischen Seite, ja von jeder möglichen poetischen Seite zugleich zu zeigen, alles, was da ist, Natur, Geist und Geschichte in einer unendlichen Poesie zu verknüpfen, alles ersinnliche Schöne zumal in einem großen Dom von Poesie zu verbauen.	345:352	289:297	3.0
verbauen	jhering_recht0201_1854-1168-54	pueckler_briefe03_1831-457-17	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	Unterwegs aber geben mir die hellen Krystallfenster vom größten Format, die kein Gepäck und kein Bock verbaut, eben so freie Aussicht als eine offene Kalesche, und lassen mich zugleich Herr der Temperatur, die ich wünsche.	345:352	102:109	1.0
verbauen	jhering_recht0201_1854-1168-54	scheffel_ekkehard_1855-5687-14	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	... der Rhein frevelt auch: sie haben ihm mit riesigen Felsen den Lauf verbaut, aber er hat sie durchnagt, und braust drüber weg in Schaum und Sturz und Vernichtung, Glück auf du freier Jugendmuth!	345:352	71:78	1.0
verbauen	jhering_recht0201_1854-1168-54	wanderley_bauconstructionslehre01_1877-1816-16	Manche reipersecutorische Klagen gingen von vornherein auf das Doppelte so z. B. die actio rationibus distrahendis des Mündels gegen den Vormund, die Klage gegen den, der eine Sache mancipirt hatte, wegen fehlender dicta promissa und Evictionsleistung, die actio de tigno juncto gegen den, der wissentlich oder unwissentlich fremdes Baumaterial verbaut hatte, und bei allen in rem actiones wurde der Beklagte auf doppelte Früchte verurtheilt.	Die mit Brettern verschlagenen Dachgiebel sollen nicht geduldet werden und sind dieselben bei gemauerten Gebäuden zu verbauen, bei hölzernen Gebäuden aber mit Lehmkleberwerk herzustellen.	345:352	117:125	4.0
verbauen	jhering_recht0201_1854-1570-10	wilamowitz_aristoteles01_1893-1257-25	Er kann also z. B. dem Nachbarn Licht und Aussicht verbauen (L. 9 de S. P. U. 8. 2), ihm das Quellwasser abgraben (L. 24 §. ult. L. 26 de damn. inf. 39. 2) u. s. w.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	51:59	138:145	1.0
verbauen	justi_velazquez01_1888-3086-9	paul_titan01_1800-577-47	Für ihre Gemächer war die alte Westgalerie zum Theil verbaut worden, Graf Harrach sagt, sie habe „schlimmen Eingang und lauter kleine Zimmer“.	Ja (in einer andern Metapher) das biographische Bauholz, das meine Flößinspekzion für mich bald in die Elbe, bald in die Saale, bald in die Donau oben herab wirft, steht schon so hoch vor mir auf dem Zimmerplatze, daß ichs nicht verbauen könnte, gesetzt daß ich die ästhetischen Bauten meiner biographischen Narrenschiffe, Redoutensääle und Zauberschlösser forttriebe Tag und Nacht, Jahr aus Jahr ein und weder mehr tanzte noch ritte noch spräche noch niesete.	53:60	229:237	3.0
verbauen	justi_velazquez01_1888-3086-9	raabe_akten_1896-1533-31	Für ihre Gemächer war die alte Westgalerie zum Theil verbaut worden, Graf Harrach sagt, sie habe „schlimmen Eingang und lauter kleine Zimmer“.	Aber wie es ausfallen mag, dabei bleibt's, Frau Nachbarin, wie sie uns auch den Vogelsang verbauen mögen: die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen.	53:60	166:174	2.0
verbauen	kretzer_timpe_1888-1174-6	raabe_akten_1896-1533-31	Ich lasse die Mauer herunterreißen und verbaue Ihnen hier das ganze Licht.	Aber wie es ausfallen mag, dabei bleibt's, Frau Nachbarin, wie sie uns auch den Vogelsang verbauen mögen: die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen.	39:46	166:174	3.0
verbauen	lehnert_seehaefen01_1891-6206-24	paul_titan01_1800-2392-147	Von dem fabelhaften Aufschwung der Stadt wird man sich eine Vorstellung bilden können, wenn man bedenkt, dass seit 1870 eine grössere Terrainfläche verbaut wurde, als die alte Stadt einnimmt.	Der Graf, den ohnehin eine Menge feurig so wie Schoppen trübe machte, glühte begeistert von Bruderliebe und Thatendurst; er sah die Fürsten wie Allmächtige auf ihren Höhen walten und sah die blühenden Landschaften und die heitern Städte eines weise regierten Landes aufgedeckt — er stellte es sich vor wie er, wär' er ein Fürst, mit dem schlagenden Funken aus der Zepterspitze in Millionen verknüpfter Herzen auf einmal belebend und erschütternd stralen könnte, indeß er jetzt so mühsam einige nächste entzünde — er sah seinen Thron als einen Berg in Morgenlicht, der schiffbare Ströme statt der Lawa in die Länder herabgießet und die Stürme bricht und um dessen Fuß Ernten und Feste rauschen — er dachte sichs, wie weit er von einer so hohen Stelle das Licht umherstreuen könnte, gleichsam ein Mond, der nicht die Sonne am Tage verbauet sondern ihr fernes Licht aus seiner Höhe der Nacht zuwirft — und wie er die Freiheit statt sie nur zu vertheidigen erschaffen und erziehen und ein Regent seyn wollte, um Selbstregenten zu bilden; „aber warum bin ich keiner?“ sagt' er traurig.	148:155	829:837	2.0
verbauen	lehnert_seehaefen01_1891-751-11	raabe_akten_1896-1984-9	Der breite Quai längs des inneren Hafens, ehemals durch Bastionen verbaut, dient gegenwärtig als ein wichtiger Verkehrsweg, in welchem der schöne Corso Vittorio Emanuele, der die neue Stadt durchzieht, einmündet.	Nein, nein, die Sonne ist ihr übergenug verbaut worden; das Licht, das ihr in ihrem stilltapfern, lieben, schönen Leben von mir ausgegangen ist, soll ihr nicht ausgehen, so weit das an mir liegt!	66:73	40:47	2.0
verbauen	lehnert_seehaefen01_1891-751-11	savigny_system04_1841-2094-11	Der breite Quai längs des inneren Hafens, ehemals durch Bastionen verbaut, dient gegenwärtig als ein wichtiger Verkehrsweg, in welchem der schöne Corso Vittorio Emanuele, der die neue Stadt durchzieht, einmündet.	Sind Baumaterialien geschenkt, welche sich auf einem Grundstück des Empfängers verbaut finden, so darf der Geber dieselben, gegen die in anderen Fällen geltende Regel, aus dem Gebäude herausnehmen, wenn es nur ohne Beschädigung geschehen kann.	66:73	79:86	1.0
verbauen	menzel_literatur01_1828-1481-41	poelitz_poetik_1825-3203-5	Wir glauben uns, wenn wir in ihn uns einstudiren, in einem unermeßlichen kühnen gothischen Dom, die hohen Bogen, Säulen, Wölbungen, wunderbar verschlungen und an einfache Punkte geknüpft, und eine ganze Welt in Steinbildern darin verbaut, und über dem Ganzen schwebend ein Ausdruck des Heiligen, die Majestät eines unsichtbaren Gottes, und im Tempel brausend ein Posaunenton, der sein Herold ist.	Junge Haselstauden und wohlriechende Birken verbauten dieses Landgut in Schatten, und versüßten dem fleißigen Bauer die entkräftende Arbeit, wenn der Hundsstern wütete, und, entblättert vom Boreas, flammte dieß nutzbare Gebüsch in wohlthätigen Oefen, wenn der Winter das Thal mit Schnee füllte, und nun ein Nachbar zum andern schlich, um die langen müßigen Stunden durch schlaue Gespräche zu verkürzen.	230:237	44:53	2.0
