identifier1	identifier2	annotator	judgment	comment	lemma	round
26120215_1984_08_21_01_070.tcf.xml-10-29	treviranus_biologie03_1805-825-9	annotator0	1.0	 	artikulieren	5
steinthal_grammatik_1855-2625-1	varnhagen_rahel03_1834-2745-3	annotator0	1.0	 	artikulieren	5
nn_nrhz067b2_1848-252-31	steinthal_grammatik_1855-986-46	annotator0	2.0	 	artikulieren	5
2532889X_1985-12-13_01_061.tcf.xml-26-10	2532889X_1990-06-22_01_104.tcf.xml-6-15	annotator0	2.0	 	artikulieren	5
steinthal_grammatik_1855-986-46	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator0	2.0	 	artikulieren	5
26120215_1989_09_27_01_079.tcf.xml-23-29	valentin_entwicklungsgeschichte_1835-3185-9	annotator0	1.0	 	artikulieren	5
2532889X_1987-12-29_01_039.tcf.xml-19-2	valentin_entwicklungsgeschichte_1835-3185-9	annotator0	1.0	 	artikulieren	5
treviranus_biologie01_1802-2665-2	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	1.0	 	artikulieren	5
2532889X_1978-12-20_01_052.tcf.xml-23-1	steinthal_grammatik_1855-2625-1	annotator0	2.0	 	artikulieren	5
wernicke_symptomencomplex_1874-998-5	treviranus_biologie05_1818-1655-14	annotator0	1.0	 	artikulieren	5
vogt_briefe02_1851-5741-27	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator0	2.0	 	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator0	4.0	 	artikulieren	5
treviranus_biologie01_1802-2066-33	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator0	1.0	 	artikulieren	5
2532889X_1968-01-30_01_051.tcf.xml-271-21	26120215_1989_07_29_01_027.tcf.xml-44-1	annotator0	4.0	 	artikulieren	5
varnhagen_rahel03_1834-2745-3	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator0	1.0	 	artikulieren	5
26120215_1988_09_02_01_087.tcf.xml-15-1	valentin_entwicklungsgeschichte_1835-3185-9	annotator0	1.0	 	artikulieren	5
26120215_1988_10_13_01_096.tcf.xml-12-11	2532889X_1987-03-21_01_405.tcf.xml-96-21	annotator0	2.0	 	artikulieren	5
26120215_1986_01_07_01_262.tcf.xml-15-24	treviranus_biologie03_1805-825-9	annotator0	1.0	 	artikulieren	5
munzinger_japaner_1898-466-14	2532889X_1982-09-23_01_063.tcf.xml-8-21	annotator0	3.0	 	artikulieren	5
vogt_briefe02_1851-5741-27	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator0	2.0	 	artikulieren	5
treviranus_biologie06_1822-2602-51	griesinger_psychische_1845-3878-13	annotator0	1.0	 	artikulieren	5
26120215_1990_03_27_01_069.tcf.xml-23-36	treviranus_biologie03_1805-825-9	annotator0	1.0	 	artikulieren	5
treviranus_biologie01_1802-2066-33	valentin_entwicklungsgeschichte_1835-3185-9	annotator0	4.0	 	artikulieren	5
26120215_1988_10_13_01_096.tcf.xml-12-11	treviranus_biologie03_1805-825-9	annotator0	1.0	 	artikulieren	5
2532889X_1989-11-04_01_137.tcf.xml-16-35	griesinger_psychische_1845-3878-13	annotator0	3.0	 	artikulieren	5
goethe_leben01_1811-1983-8	26120215_1990_04_07_01_173.tcf.xml-55-0	annotator0	3.0	 	artikulieren	5
blumenbach_knochen_1807-3239-19	26120215_1988_09_02_01_087.tcf.xml-15-1	annotator0	1.0	 	artikulieren	5
26120215_1989_09_27_01_079.tcf.xml-23-29	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator0	2.0	 	artikulieren	5
vogt_briefe02_1851-535-61	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator0	1.0	 	artikulieren	5
26120215_1988_09_02_01_087.tcf.xml-15-1	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator0	4.0	 	artikulieren	5
patzig_msgermfol841842_1828-259-29	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator0	1.0	 	artikulieren	5
26120215_1988_10_13_01_096.tcf.xml-12-11	varnhagen_rahel03_1834-2745-3	annotator0	1.0	 	artikulieren	5
treviranus_biologie06_1822-2602-51	treviranus_biologie05_1818-1655-14	annotator0	4.0	 	artikulieren	5
2532889X_1975-05-21_01_064.tcf.xml-5-2	blumenbach_anatomie_1824-618-52	annotator1	1.0	 	artikulieren	5
varnhagen_rahel03_1834-2745-3	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	2.0	 	artikulieren	5
blumenbach_anatomie_1805-633-20	blumenbach_anatomie_1824-618-52	annotator1	4.0	 	artikulieren	5
2532889X_1988-08-26_01_106.tcf.xml-16-15	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator1	4.0	 	artikulieren	5
treviranus_biologie06_1822-2602-51	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator1	1.0	 	artikulieren	5
blumenbach_anatomie2_1805-776-31	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator1	1.0	 	artikulieren	5
2532889X_1982-11-11_01_053.tcf.xml-14-7	munzinger_japaner_1898-466-14	annotator1	2.0	 	artikulieren	5
2532889X_1972-10-30_01_164.tcf.xml-12-21	2532889X_1966-10-20_01_054.tcf.xml-64-7	annotator1	2.0	 	artikulieren	5
2532889X_1985-06-08_01_059.tcf.xml-32-19	vischer_aesthetik030204_1857-1991-49	annotator1	3.0	 	artikulieren	5
2532889X_1968-02-18_01_060.tcf.xml-61-13	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator1	4.0	 	artikulieren	5
26120215_1989_09_27_01_079.tcf.xml-23-29	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator1	3.0	 	artikulieren	5
treviranus_biologie03_1805-1462-77	valentin_entwicklungsgeschichte_1835-3185-9	annotator1	1.0	 	artikulieren	5
blumenbach_anatomie2_1805-776-31	2532889X_1978-01-19_01_059.tcf.xml-33-56	annotator1	1.0	 	artikulieren	5
steinthal_grammatik_1855-2625-1	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	3.0	 	artikulieren	5
treviranus_biologie03_1805-3863-85	treviranus_biologie03_1805-825-9	annotator1	2.0	 	artikulieren	5
26120215_1981_01_10_01_011.tcf.xml-10-21	26120215_1988_09_02_01_087.tcf.xml-15-1	annotator1	2.0	 	artikulieren	5
26120215_1982_11_29_01_097.tcf.xml-47-17	blumenbach_anatomie_1824-867-31	annotator1	1.0	 	artikulieren	5
goethe_leben01_1811-1983-8	2532889X_1978-03-28_01_195.tcf.xml-21-16	annotator1	3.0	 	artikulieren	5
steinthal_grammatik_1855-2625-1	varnhagen_rahel03_1834-2745-3	annotator1	2.0	 	artikulieren	5
26120215_1990_04_07_01_173.tcf.xml-55-0	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	3.0	 	artikulieren	5
2532889X_1968-02-18_01_060.tcf.xml-61-13	treviranus_biologie03_1805-380-35	annotator1	1.0	 	artikulieren	5
treviranus_biologie03_1805-447-3	treviranus_biologie06_1822-2602-51	annotator1	4.0	 	artikulieren	5
2532889X_1985-06-08_01_059.tcf.xml-32-19	treviranus_biologie03_1805-825-9	annotator1	1.0	 	artikulieren	5
2532889X_1978-12-20_01_052.tcf.xml-23-1	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	3.0	 	artikulieren	5
26120215_1989_09_27_01_079.tcf.xml-23-29	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	4.0	 	artikulieren	5
26120215_1984_08_21_01_070.tcf.xml-10-29	treviranus_biologie05_1818-1655-14	annotator1	1.0	 	artikulieren	5
2532889X_1978-01-19_01_059.tcf.xml-33-56	vischer_aesthetik030204_1857-1991-49	annotator1	2.0	 	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	patzig_msgermfol841842_1828-259-29	annotator1	1.0	 	artikulieren	5
2532889X_1979-10-24_01_079.tcf.xml-17-24	treviranus_biologie05_1818-1655-14	annotator1	1.0	 	artikulieren	5
2532889X_1978-03-28_01_195.tcf.xml-21-16	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator1	4.0	 	artikulieren	5
26120215_1983_04_02_01_125.tcf.xml-6-44	treviranus_biologie06_1822-2300-25	annotator1	1.0	 	artikulieren	5
goethe_leben01_1811-1983-8	26120215_1990_04_07_01_173.tcf.xml-55-0	annotator1	3.0	 	artikulieren	5
2532889X_1990-06-08_01_386.tcf.xml-97-24	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator1	2.0	 	artikulieren	5
griesinger_psychische_1845-3878-13	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	2.0	 	artikulieren	5
2532889X_1989-11-04_01_137.tcf.xml-16-35	griesinger_psychische_1845-3878-13	annotator1	3.0	 	artikulieren	5
2532889X_1988-05-07_01_215.tcf.xml-13-3	2532889X_1982-11-11_01_053.tcf.xml-14-7	annotator1	4.0	 	artikulieren	5
goethe_farbenlehre01_1810-4726-57	26120215_1990_07_31_01_316.tcf.xml-10-12	annotator1	3.0	 	artikulieren	5
patzig_msgermfol841842_1828-259-29	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	1.0	 	artikulieren	5
griesinger_psychische_1845-3878-13	treviranus_biologie05_1818-1655-14	annotator1	1.0	 	artikulieren	5
blumenbach_anatomie_1824-867-31	26120215_1990_04_07_01_173.tcf.xml-55-0	annotator1	1.0	 	artikulieren	5
blumenbach_anatomie2_1805-776-31	varnhagen_rahel03_1834-2745-3	annotator1	1.0	 	artikulieren	5
2532889X_1978-12-20_01_052.tcf.xml-23-1	treviranus_biologie03_1805-825-9	annotator1	1.0	 	artikulieren	5
blumenbach_knochen_1807-3239-19	treviranus_biologie06_1822-2300-25	annotator1	4.0	 	artikulieren	5
treviranus_biologie05_1818-1655-14	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	1.0	 	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	blumenbach_anatomie2_1805-544-49	annotator1	1.0	 	artikulieren	5
2532889X_1979-04-19_01_061.tcf.xml-43-31	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	4.0	 	artikulieren	5
26120215_1990_04_07_01_173.tcf.xml-55-0	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	4.0	 	artikulieren	5
vischer_aesthetik030204_1857-1991-49	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	2.0	 	artikulieren	5
26120215_1966_10_04_01_197.tcf.xml-14-34	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	2.0	 	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	26120215_1990_12_13_01_031.tcf.xml-11-10	annotator1	4.0	 	artikulieren	5
treviranus_biologie05_1818-1655-14	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	1.0	 	artikulieren	5
26120215_1990_04_07_01_173.tcf.xml-55-0	treviranus_biologie05_1818-1655-14	annotator1	2.0	 	artikulieren	5
2532889X_1969-05-07_01_079.tcf.xml-5-20	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	3.0	 	artikulieren	5
2532889X_1969-05-07_01_079.tcf.xml-5-20	2532889X_1988-11-23_01_005.tcf.xml-23-3	annotator1	4.0	 	artikulieren	5
griesinger_psychische_1845-3878-13	steinthal_grammatik_1855-986-46	annotator1	3.0	 	artikulieren	5
2532889X_1970-07-29_01_147.tcf.xml-19-27	steinthal_grammatik_1855-986-46	annotator1	2.0	 	artikulieren	5
treviranus_biologie06_1822-2602-51	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	2.0	 	artikulieren	5
munzinger_japaner_1898-466-14	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator1	3.0	 	artikulieren	5
blumenbach_anatomie_1805-633-20	treviranus_biologie06_1822-2602-51	annotator1	4.0	 	artikulieren	5
2532889X_1978-12-20_01_052.tcf.xml-23-1	treviranus_biologie03_1805-380-35	annotator1	2.0	 	artikulieren	5
vischer_aesthetik030204_1857-1991-49	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator1	2.0	 	artikulieren	5
vogt_briefe02_1851-5741-27	griesinger_psychische_1845-3878-13	annotator1	4.0	 	artikulieren	5
goethe_leben01_1811-1983-8	vogt_briefe02_1851-338-28	annotator1	2.0	 	artikulieren	5
blumenbach_knochen_1807-3239-19	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator1	2.0	 	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator1	3.0	 	artikulieren	5
treviranus_biologie03_1805-825-9	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	1.0	 	artikulieren	5
26120215_1982_04_26_01_011.tcf.xml-4-23	griesinger_psychische_1845-3878-13	annotator1	3.0	 	artikulieren	5
valentin_entwicklungsgeschichte_1835-3185-9	blumenbach_knochen_1807-3239-19	annotator1	3.0	 	artikulieren	5
26120215_1982_04_26_01_011.tcf.xml-4-23	26120215_1989_11_22_01_048.tcf.xml-9-19	annotator1	4.0	 	artikulieren	5
26120215_1990_01_11_01_089.tcf.xml-68-1	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	3.0	 	artikulieren	5
2532889X_1978-12-20_01_052.tcf.xml-23-1	steinthal_grammatik_1855-2625-1	annotator1	2.0	 	artikulieren	5
kraepelin_arzneimittel_1892-202-10	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	3.0	 	artikulieren	5
blumenbach_knochen_1807-3711-21	treviranus_biologie03_1805-380-35	annotator1	4.0	 	artikulieren	5
2532889X_1985-06-08_01_059.tcf.xml-32-19	valentin_entwicklungsgeschichte_1835-3185-9	annotator1	2.0	 	artikulieren	5
2532889X_1977-10-15_01_383.tcf.xml-64-3	blumenbach_anatomie_1815-668-20	annotator1	2.0	 	artikulieren	5
treviranus_biologie01_1802-2665-2	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	2.0	 	artikulieren	5
26120215_1988_10_13_01_096.tcf.xml-12-11	treviranus_biologie03_1805-380-35	annotator1	2.0	 	artikulieren	5
26120215_1989_09_27_01_079.tcf.xml-23-29	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator1	2.0	 	artikulieren	5
2532889X_1990-03-17_01_189.tcf.xml-35-10	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator1	3.0	 	artikulieren	5
wernicke_symptomencomplex_1874-998-5	treviranus_biologie05_1818-1655-14	annotator1	2.0	 	artikulieren	5
blumenbach_knochen_1807-1442-28	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	2.0	 	artikulieren	5
26120215_1990_03_27_01_069.tcf.xml-23-36	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator1	4.0	 	artikulieren	5
26120215_1988_10_13_01_096.tcf.xml-12-11	2532889X_1987-03-21_01_405.tcf.xml-96-21	annotator1	3.0	 	artikulieren	5
griesinger_psychische_1845-3878-13	valentin_entwicklungsgeschichte_1835-3185-9	annotator1	1.0	 	artikulieren	5
26120215_1990_04_10_01_165.tcf.xml-2-43	treviranus_biologie03_1805-380-35	annotator1	1.0	 	artikulieren	5
26120215_1990_12_13_01_031.tcf.xml-11-10	blumenbach_anatomie_1824-720-20	annotator1	1.0	 	artikulieren	5
vogt_briefe02_1851-5741-27	steinthal_grammatik_1855-2625-1	annotator1	4.0	 	artikulieren	5
treviranus_biologie06_1822-2300-25	treviranus_biologie06_1822-2602-51	annotator1	4.0	 	artikulieren	5
26120215_1990_11_15_01_113.tcf.xml-47-16	26120215_1966_10_04_01_197.tcf.xml-14-34	annotator1	2.0	 	artikulieren	5
26120215_1979_06_05_01_167.tcf.xml-6-7	2532889X_1987-03-21_01_405.tcf.xml-96-21	annotator1	4.0	 	artikulieren	5
2532889X_1968-01-30_01_051.tcf.xml-271-21	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator1	3.0	 	artikulieren	5
blumenbach_anatomie_1805-633-20	blumenbach_anatomie_1824-720-20	annotator1	4.0	 	artikulieren	5
26120215_1990_07_21_01_782.tcf.xml-9-14	2532889X_1979-04-19_01_061.tcf.xml-43-31	annotator3	4.0	 	artikulieren	5
treviranus_biologie03_1805-380-35	treviranus_biologie05_1818-1655-14	annotator3	4.0	 	artikulieren	5
treviranus_biologie01_1802-2066-33	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator3	2.0	 	artikulieren	5
2532889X_1977-10-15_01_383.tcf.xml-64-3	blumenbach_anatomie_1815-668-20	annotator3	2.0	 	artikulieren	5
2532889X_1985-06-08_01_059.tcf.xml-32-19	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 1 nicht	artikulieren	5
2532889X_1988-08-20_01_267.tcf.xml-12-30	26120215_1989_09_27_01_079.tcf.xml-23-29	annotator3	3.0	 	artikulieren	5
goethe_farbenlehre01_1810-4726-57	26120215_1990_07_31_01_316.tcf.xml-10-12	annotator3	2.0	 	artikulieren	5
blumenbach_knochen_1807-1442-28	vogt_briefe02_1851-338-28	annotator3	4.0	 	artikulieren	5
2532889X_1987-12-29_01_039.tcf.xml-19-2	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 2 nicht	artikulieren	5
treviranus_biologie03_1805-449-3	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 2 nicht	artikulieren	5
blumenbach_anatomie_1805-633-20	blumenbach_anatomie_1824-867-31	annotator3	4.0	 	artikulieren	5
vischer_aesthetik030204_1857-1991-49	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 1 nicht	artikulieren	5
griesinger_psychische_1845-3878-13	treviranus_biologie05_1818-1655-14	annotator3	2.0	 	artikulieren	5
treviranus_biologie06_1822-2602-51	treviranus_biologie05_1818-1655-14	annotator3	4.0	 	artikulieren	5
26120215_1988_09_02_01_087.tcf.xml-15-1	26120215_1974_01_11_01_062.tcf.xml-70-2	annotator3	4.0	 	artikulieren	5
26120215_1989_09_27_01_079.tcf.xml-23-29	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator3	3.0	 	artikulieren	5
26120215_1990_05_19_01_567.tcf.xml-3-40	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator3	3.0	 	artikulieren	5
vischer_aesthetik030204_1857-1991-49	treviranus_biologie05_1818-1655-14	annotator3	3.0	 	artikulieren	5
2532889X_1968-02-18_01_060.tcf.xml-61-13	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator3	4.0	 	artikulieren	5
26120215_1976_03_10_01_156.tcf.xml-5-12	steinthal_grammatik_1855-986-46	annotator3	3.0	 	artikulieren	5
2532889X_1987-03-21_01_405.tcf.xml-96-21	blumenbach_anatomie_1824-867-31	annotator3	2.0	 	artikulieren	5
blumenbach_anatomie2_1805-776-31	varnhagen_rahel03_1834-2745-3	annotator3	1.0	 	artikulieren	5
griesinger_psychische_1845-3878-13	steinthal_grammatik_1855-986-46	annotator3	3.0	 	artikulieren	5
nn_nrhz067b2_1848-252-31	26120215_1976_12_07_01_188.tcf.xml-12-11	annotator3	4.0	 	artikulieren	5
26120215_1984_08_21_01_070.tcf.xml-10-29	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 2 nicht	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	blumenbach_anatomie2_1805-544-49	annotator3	1.0	 	artikulieren	5
26120215_1965_11_19_01_089.tcf.xml-6-16	2532889X_1985-06-08_01_059.tcf.xml-32-19	annotator3	3.0	 	artikulieren	5
blumenbach_anatomie_1815-567-52	vischer_aesthetik030204_1857-1991-49	annotator3	1.0	 	artikulieren	5
2532889X_1969-05-07_01_079.tcf.xml-5-20	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator3	3.0	 	artikulieren	5
blumenbach_anatomie_1805-633-20	treviranus_biologie03_1805-447-3	annotator3	4.0	 	artikulieren	5
vischer_aesthetik030204_1857-1991-49	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator3	3.0	 	artikulieren	5
blumenbach_anatomie2_1805-544-49	treviranus_biologie03_1805-825-9	annotator3	1.0	 	artikulieren	5
blumenbach_anatomie2_1805-776-31	treviranus_biologie06_1822-2602-51	annotator3	4.0	 	artikulieren	5
vogt_briefe02_1851-535-61	treviranus_biologie03_1805-380-35	annotator3	4.0	 	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	treviranus_biologie03_1805-825-9	annotator3	1.0	 	artikulieren	5
26120215_1984_08_21_01_070.tcf.xml-10-29	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator3	3.0	 	artikulieren	5
nn_nrhz090_1848-614-7	patzig_msgermfol841842_1828-259-29	annotator3	2.0	 	artikulieren	5
goethe_leben01_1811-1983-8	vogt_briefe02_1851-338-28	annotator3	1.0	 	artikulieren	5
treviranus_biologie03_1805-3863-85	vogt_briefe02_1851-338-28	annotator3	4.0	 	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator3	3.0	 	artikulieren	5
munzinger_japaner_1898-466-14	2532889X_1982-09-23_01_063.tcf.xml-8-21	annotator3	3.0	 	artikulieren	5
26120215_1988_10_13_01_096.tcf.xml-12-11	steinthal_grammatik_1855-2625-1	annotator3	3.0	 	artikulieren	5
2532889X_1987-10-31_01_504.tcf.xml-2-27	26120215_1990_04_07_01_173.tcf.xml-55-0	annotator3	4.0	 	artikulieren	5
steinthal_grammatik_1855-986-46	treviranus_biologie05_1818-1655-14	annotator3	1.0	 	artikulieren	5
26120215_1990_07_21_01_782.tcf.xml-9-14	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator3	4.0	 	artikulieren	5
treviranus_biologie03_1805-380-35	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 2 nicht	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	26120215_1990_12_13_01_031.tcf.xml-11-10	annotator3	4.0	 	artikulieren	5
2532889X_1985-06-08_01_059.tcf.xml-32-19	26120215_1990_04_07_01_173.tcf.xml-55-0	annotator3	3.0	 	artikulieren	5
26120215_1990_04_10_01_165.tcf.xml-2-43	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 2 nicht	artikulieren	5
goethe_farbenlehre01_1810-4726-57	nn_nrhz185b_1849-118-7	annotator3	4.0	 	artikulieren	5
vogt_briefe02_1851-5741-27	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator3	3.0	 	artikulieren	5
26120215_1987_08_01_01_389.tcf.xml-9-35	2532889X_1982-09-23_01_063.tcf.xml-8-21	annotator3	4.0	 	artikulieren	5
2532889X_1990-03-17_01_189.tcf.xml-35-10	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator3	3.0	 	artikulieren	5
vogt_briefe02_1851-5741-27	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator3	3.0	 	artikulieren	5
2532889X_1990-06-18_01_140.tcf.xml-4-48	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator3	2.0	 	artikulieren	5
blumenbach_anatomie2_1805-776-31	treviranus_biologie01_1802-2066-33	annotator3	4.0	 	artikulieren	5
blumenbach_anatomie_1824-867-31	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator3	2.0	 	artikulieren	5
26120215_1990_05_19_01_367.tcf.xml-45-7	blumenbach_anatomie2_1805-776-31	annotator3	1.0	 	artikulieren	5
2532889X_1989-11-04_01_137.tcf.xml-16-35	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 2 nicht	artikulieren	5
treviranus_biologie03_1805-380-35	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator3	3.0	 	artikulieren	5
26120215_1988_08_20_01_052.tcf.xml-20-32	26120215_1976_12_07_01_188.tcf.xml-12-11	annotator3	4.0	 	artikulieren	5
26120215_1990_10_25_01_128.tcf.xml-3-27	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator3	3.0	 	artikulieren	5
2532889X_1989-12-07_01_016.tcf.xml-8-21	26120215_1988_10_13_01_096.tcf.xml-12-11	annotator3	3.0	 	artikulieren	5
2532889X_1969-05-07_01_079.tcf.xml-5-20	2532889X_1988-11-23_01_005.tcf.xml-23-3	annotator3	4.0	 	artikulieren	5
vogt_briefe02_1851-338-28	griesinger_psychische_1845-3878-13	annotator3	2.0	 	artikulieren	5
treviranus_biologie03_1805-825-9	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 1 nicht	artikulieren	5
26120215_1990_03_27_01_069.tcf.xml-23-36	treviranus_biologie03_1805-825-9	annotator3	2.0	 	artikulieren	5
blumenbach_anatomie2_1805-544-49	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator3	4.0	 	artikulieren	5
2532889X_1981-01-22_01_065.tcf.xml-33-1	26120215_1971_10_24_01_106.tcf.xml-7-27	annotator3	0.0	Satz 2 unklar	artikulieren	5
26120215_1984_08_21_01_070.tcf.xml-10-29	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator3	4.0	 	artikulieren	5
blumenbach_anatomie_1815-668-20	26120215_1984_08_21_01_070.tcf.xml-10-29	annotator3	2.0	 	artikulieren	5
26120215_1988_10_13_01_096.tcf.xml-12-11	2532889X_1987-03-21_01_405.tcf.xml-96-21	annotator3	2.0	 	artikulieren	5
2532889X_1985-12-13_01_061.tcf.xml-26-10	2532889X_1969-05-07_01_079.tcf.xml-5-20	annotator3	3.0	 	artikulieren	5
treviranus_biologie03_1805-1462-77	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 1 nicht	artikulieren	5
treviranus_biologie03_1805-447-3	26120215_1990_04_07_01_173.tcf.xml-55-0	annotator3	2.0	 	artikulieren	5
blumenbach_anatomie_1824-720-20	steinthal_grammatik_1855-2625-1	annotator3	1.0	 	artikulieren	5
blumenbach_anatomie_1824-618-52	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator3	2.0	 	artikulieren	5
26120215_1984_08_21_01_070.tcf.xml-10-29	varnhagen_rahel03_1834-2745-3	annotator3	0.0	Satz 1 unklar	artikulieren	5
treviranus_biologie03_1805-449-3	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator3	1.0	 	artikulieren	5
26120215_1984_08_21_01_070.tcf.xml-10-29	treviranus_biologie03_1805-825-9	annotator3	1.0	 	artikulieren	5
2532889X_1987-09-18_01_055.tcf.xml-5-5	brehm_thierleben04_1867-19559-19	annotator3	1.0	 	artikulieren	5
vischer_aesthetik030204_1857-1991-49	2532889X_1981-01-22_01_065.tcf.xml-33-1	annotator3	3.0	 	artikulieren	5
blumenbach_anatomie_1805-633-20	blumenbach_anatomie_1824-618-52	annotator3	4.0	 	artikulieren	5
2532889X_1981-03-21_01_043.tcf.xml-24-31	nn_nrhz090_1848-614-7	annotator3	3.0	 	artikulieren	5
26120215_1989_09_27_01_079.tcf.xml-23-29	26120215_1990_10_25_01_128.tcf.xml-3-27	annotator3	3.0	 	artikulieren	5
26120215_1981_02_18_01_077.tcf.xml-13-30	griesinger_psychische_1845-3878-13	annotator3	3.0	 	artikulieren	5
vogt_briefe02_1851-338-28	valentin_entwicklungsgeschichte_1835-3185-9	annotator3	0.0	Verstehe Satz 1 nicht	artikulieren	5
treviranus_biologie06_1822-2602-51	2532889X_1978-12-20_01_052.tcf.xml-23-1	annotator3	0.0	Satz 1 nicht klar	artikulieren	5
2532889X_1975-05-21_01_064.tcf.xml-5-2	steinthal_grammatik_1855-2625-1	annotator3	3.0	 	artikulieren	5
treviranus_biologie01_1802-2066-33	treviranus_biologie05_1818-1655-14	annotator3	4.0	 	artikulieren	5
