lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	26120215_1982_12_29_01_164.tcf.xml-29-2	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	An der Rezeption der „Ewigen Lampe" begrüßte ihn der Hotelier mit einem erstaunten „Nanu!	20:29	7:16	4.0
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-2058-15	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	Es kommt also nur darauf an, mit Bestimmtheit nachzuweisen, unter welchen Modificationen jene Reception geschehen ist, wobei aber, wie schon früher gezeigt worden, das Verhältniß einer völligen Stabilität nicht angenommen werden darf, weil sich im Juristenstande selbst die Ansichten vielfach geändert haben, und dieselbe Macht, welche die Erhebung des römischen Rechts zur positiven Rechtsquelle durchzuführen, und dabei sofort wesentliche Veränderungen mit demselben vorzunehmen vermochte, auch im Stande war, später noch über die Art und den Umfang der Geltung abweichende Grundsätze festzustellen. —	20:29	94:103	1.5
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-2072-95	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	Ich erinnere beispielsweise nur an die weite Geltung, welche man jetzt unbedenklich den Bestimmungen des römischen Rechts über die laesio enormis einräumt, und welche doch, da es sich hier von einem jus singulare handelt, durch die Anwendung einer analogen Ausdehnung nicht gerechtfertigt werden kann; ferner an die Lehre von den Zinsen, welche erst seit der Mitte des 17. Jahrhunderts in Deutschland allgemein practisch geworden, und in ihrer heutigen gemeinrechtlichen Beschaffenheit als ein freilich vom Volksrecht vielfach bestimmtes Juristenrecht anzusehen ist, da sowohl die, hier sehr verspätete Reception des römischen Rechts gegen die canonischen Zinsverbote an, als auch die wichtigen Modificationen desselben nur so ihre Erklärung finden.	20:29	603:612	2.0
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	beseler_volksrecht_1843-278-6	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	Diese Betrachtung findet auch auf die Reception des römischen Rechts in Deutschland ihre Anwendung.	20:29	38:47	1.0
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	brunner_rechtsgeschichte01_1887-548-6	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	Diesem Unterschied in der Wirkung der Rezeption entkeimte der Gegensatz jener beiden litterarischen Richtungen.	20:29	38:47	1.0
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	chamberlain_grundlagen02_1899-272-3	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	Über die » Rezeption des Heidentums « siehe auch Müller, a. a. O., S. 204 fg.	20:29	11:20	1.0
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	fessler_eleusinien01_1802-1372-13	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	20:29	70:79	1.0
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	heckert_schulgesetzgebung_1847-4114-60	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	Um den ersten Mitgliedern, welche durch ungesäumten Beitritt diese nützliche Anstalt desto schleuniger zur Consistenz bringen helfen, in Vergleichung der übrigen, welche den Beitritt länger verschieben, einigen Vortheil zu gewähren, sollen diejenigen, welche vor Errichtung dieser allgemeinen Wittwen-Verpflegungsanstalt geheirathet haben, und nicht in den ersten beiden Receptionsterminen aufgenommen werden, künftig bei ihrer Reception außer dem bestimmten Antrittsgelde noch die Zinsen à Vier pro Cent davon von Errichtung des Instituti, mithin nach §. 32. vom Ersten April 1776 an erlegen, und ein Gleiches diejenigen, welche nach diesem Termino heirathen, wenn sie den Beitritt über Zwölf Monate nach ihrer Copulation verschieben, vom Tage der Copulation an zu leisten, schuldig sein, weß Endes für letztere die §. 11. erwähnten Copulationsscheine erforderlich sind.	20:29	428:437	1.5
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	klueber_voelkerrecht01_1821-4042-27	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	Die oben §. 90 angef. Schriften. Joh. Finet’s (Ceremonienmeisters in England, unter der Regierung Jacobs I. u. Carls I.) auserlesene Anmerkungen, betreffend die Reception, Präcedenz, Tractirung, Audienzen, wie auch vorgefallene Kleinigkeiten und Streitigkeiten zwischen auswärtigen Gesandten in Engelland, mit e. Vorr. des Hrn. Prof. Treuer, und aus d. Engl. ins Teutsche übers. durch C. H. Neubauer. Braunschw. 1728. 8. Das Original führt den Titel:	20:29	161:170	1.0
Rezeption	26120215_1969_06_24_01_119.tcf.xml-16-3	schweiger_armenien_1878-2578-27	Die Steinmauern der Rezeption sind hochgezogen, das „stille Postamt" ist fast fertig, eine Verkaufsstelle wächst, der Berlin-Information-Kiosk steht, der Platz für eine Gaststätte liegt fest, die Sport-und Spielflächen haben bereits eine Kegelbahn.	Das Schwergewicht scheint bei diesem frommen Manne, der sich auf seiner Tour durch das türkische Reich hauptsächlich mit der Constatirung der jugendlichen Gedächtnißkräfte in Sachen teologisch-literarifcher Reception beschäftigt zu haben scheint, weit mehr in Koran-Exegesis und dogmatischer Grübelei gelegen zu sein, als in der Nachahmung früherer Gelehrsamkeit, als deren eine Pflanzstätte am Pontus Sinope war.	20:29	207:216	1.0
Rezeption	26120215_1970_10_10_01_207.tcf.xml-3-37	26120215_1974_05_15_01_229.tcf.xml-2-7	Im Hintergiund von rechts die Mitglieder des Politbüros des Zentralkomitees der SED Albert Norden, Paul Verner, Hermann Matern und Friedrich Ebert Die weiteren Fotos auf dieser Seite xelaen links das weitroumlae Foyer und unten die Rezeption, ein Zimmer und den Zugang su den Lifts.	Der Vorverkauf von Eintrittskarten hat in der Rezeption bereits begonnen.	232:241	46:55	4.0
Rezeption	26120215_1970_10_10_01_207.tcf.xml-3-37	26120215_1976_11_01_01_199.tcf.xml-6-8	Im Hintergiund von rechts die Mitglieder des Politbüros des Zentralkomitees der SED Albert Norden, Paul Verner, Hermann Matern und Friedrich Ebert Die weiteren Fotos auf dieser Seite xelaen links das weitroumlae Foyer und unten die Rezeption, ein Zimmer und den Zugang su den Lifts.	Mehrmals am Tage erkundigte sie sich bei der Rezeption nach irgendwelchen Nachrichten für sie, wurde aber ebenso regelmäßig abschlägig beschieden.	232:241	45:54	4.0
Rezeption	26120215_1970_10_10_01_207.tcf.xml-3-37	beseler_volksrecht_1843-337-14	Im Hintergiund von rechts die Mitglieder des Politbüros des Zentralkomitees der SED Albert Norden, Paul Verner, Hermann Matern und Friedrich Ebert Die weiteren Fotos auf dieser Seite xelaen links das weitroumlae Foyer und unten die Rezeption, ein Zimmer und den Zugang su den Lifts.	Vergleicht man mit solchen Erscheinungen die Lehre der Romanisten zur Zeit, als die Reception des fremden Rechts in Deutschland begründet ward, so stellt sich recht deutlich heraus, wie verschieden der Einfluß ist, den dieses Ereigniß früher gehabt hat und den es auf das heutige deutsche Recht ausübt.	232:241	84:93	1.0
Rezeption	26120215_1970_10_10_01_207.tcf.xml-3-37	fessler_eleusinien01_1802-1372-13	Im Hintergiund von rechts die Mitglieder des Politbüros des Zentralkomitees der SED Albert Norden, Paul Verner, Hermann Matern und Friedrich Ebert Die weiteren Fotos auf dieser Seite xelaen links das weitroumlae Foyer und unten die Rezeption, ein Zimmer und den Zugang su den Lifts.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	232:241	70:79	1.0
Rezeption	26120215_1971_02_11_01_265.tcf.xml-57-9	beseler_volksrecht_1843-275-34	In der Aussprache werden wir uns auch mit der Rezeption des Erbes beschäftigen.	Dieses Alles hätte freilich auch erlangt werden können, wenn man mit besonnener Mäßigung sich des fremden Rechts bedient hätte, um das einheimische darnach zu bilden und formell zu veredeln; die unbedingte Reception des vollständigen Materials und die Unterdrückung und Verkrüppelung des eigenen Rechtslebens, welche nothwendig daraus folgten, bleiben immer ein Nationalunglück, welches der Patriot nur beklagen kann, wenn es auch aus der Verkettung der Verhältnisse wie mit Nothwendigkeit hervorgegangen scheint.	46:55	206:215	2.5
Rezeption	26120215_1971_03_10_01_245.tcf.xml-2-2	26120215_1975_03_26_01_101.tcf.xml-5-20	An der Rezeption (Foto oben) werden Zimmerbestellungen bis zu 400 Tagen im voraus gebucht.	Und da der Inhalt des berühmten Shakespeareschen Schauspiels ja allgemein bekannt ist, bestanden für die Zuschauer keine Schwierigkeiten der Rezeption, was von der Vorstellung des erstgenannten Werkes nicht ohne weiteres behauptet werden kann.	7:16	141:150	1.0
Rezeption	26120215_1971_03_10_01_245.tcf.xml-2-2	26120215_1988_02_12_01_008.tcf.xml-7-7	An der Rezeption (Foto oben) werden Zimmerbestellungen bis zu 400 Tagen im voraus gebucht.	Ein weiterer Interessenkreis beschäftigte sich mit Brecht-Rezeption in Lateinamerika,	7:16	58:67	1.0
Rezeption	26120215_1971_03_10_01_245.tcf.xml-2-2	fessler_eleusinien01_1802-1372-13	An der Rezeption (Foto oben) werden Zimmerbestellungen bis zu 400 Tagen im voraus gebucht.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	7:16	70:79	2.0
Rezeption	26120215_1971_03_10_01_245.tcf.xml-2-2	mommsen_roemische01_1854-1172-34	An der Rezeption (Foto oben) werden Zimmerbestellungen bis zu 400 Tagen im voraus gebucht.	— Dagegen liegt die Ableitung des lateinischen Alphabets von dem der kumanischen und sikelischen Griechen offenkundig vor; ja es ist sogar sehr wahrscheinlich, dass hier nicht bloss wie in Etrurien eine einmalige Reception stattgefunden hat, sondern dass in Folge des lebhaften Verkehrs der Latiner in Sicilien sie längere Zeit sich mit dem dort üblichen Alphabet im Gleichgewicht hielten und den Schwankungen desselben folgten.	7:16	213:222	1.0
Rezeption	26120215_1971_03_10_01_245.tcf.xml-2-2	savigny_system01_1840-2696-15	An der Rezeption (Foto oben) werden Zimmerbestellungen bis zu 400 Tagen im voraus gebucht.	Beide Rechte, sagt man, gelten nicht aus eigener Kraft, sondern vermittelst der Reception; diese hat bey uns für beide zu derselben Zeit statt gefunden, also sind sie für uns gleichzeitig, keines hat vor dem anderen einen regelmäßigen Vorzug, und in jedem einzelnen Widerspruch kann der Vorzug nur durch einen besonderen Gerichtsgebrauch bestimmt werden. — Allein das canonische Recht hat zu dem Römischen, bey privatrechtlichen Gegenständen, ganz das Verhältniß von Novellen: besonders die Decretalen, in welchen der Conflict vorzugsweise seinen Sitz hat.	7:16	80:89	1.5
Rezeption	26120215_1971_03_10_01_245.tcf.xml-2-2	savigny_system01_1840-914-10	An der Rezeption (Foto oben) werden Zimmerbestellungen bis zu 400 Tagen im voraus gebucht.	Allerdings kann man sagen, dieselbe Fähigkeit und Befugniß zur Reception, wie in früheren Zeiten, habe auch noch im sechszehnten Jahrhundert, in welches die Restitutionen größtentheils fallen, fortgedauert.	7:16	63:72	1.0
Rezeption	26120215_1971_03_25_01_100.tcf.xml-9-5	dilthey_geisteswissenschaften_1883-1140-81	Die Auflösung und damit die Rezeption der Symbole ist also im Grunde Genommen viel einfacher als es zunächst scheint.	Als die ersten Theoretiker, welche die Gesetzgebung der Natur zu den positiven Gesetzen des einzelnen Staats in Gegensatz stellten, und so das Naturrecht verselbständigten, treten in den Trümmern des älteren griechischen Naturrechts Archelaos und Hippias hervor; es war die geschichtliche Bedeutung des letzteren, daß er, offenbar im Zusammenhang mit seinen archäologischen Studien, die ungeschriebenen Gesetze, welche sich gleichmäßig bei den verschiedensten, durch ihre Sprachen getrennten Völkern finden und die daher nicht durch Reception von Einem zum Anderen gebracht sein können, als Naturrecht von dem positiven Rechte schied und dem letzteren die Verbindlichkeit absprach.	28:37	533:542	4.0
Rezeption	26120215_1971_08_04_02_019.tcf.xml-39-2	fessler_eleusinien01_1802-1372-13	Bei der Rezeption von Pioduknonsaeschohen auf dem Theater interessiert ia nicht voi dringlich das Produktionsdetail, sondern der menschliche Hintereiuncl.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	8:17	70:79	1.0
Rezeption	26120215_1972_11_09_01_081.tcf.xml-19-1	fessler_eleusinien01_1802-1372-13	Die Rezeption eines Filmes geschieht nun einmal durch das Auge.	Zugleich setzte er hinzu, Schröpfer sey von mir erbaut und habe meine Reception schon auf künftigen Dienstag angesetzt.	4:13	70:79	2.0
Rezeption	26120215_1974_03_28_01_139.tcf.xml-17-15	26120215_1977_10_14_01_016.tcf.xml-27-9	So kam das Kino auf einige Plätze, wurden am Zeuthener See kleine Häuser mit Rezeption und Bücherei für die „Campingbürgermeister aufgebaut und Parkmöglichkeiten. vor allem am Zeuthener See und Kleinen Müggelsee, geschaffen.	Entdeckungen an einem wenig bekannten Gorki, die der Rezeption seiner StücKe hierzulande nicht nur neue Impulse verleihen, sondern auch andere Theater zu ihrer szenischen Stellungnahme auffordern.	77:86	53:62	1.0
Rezeption	26120215_1974_03_28_01_139.tcf.xml-17-15	26120215_1980_06_18_01_072.tcf.xml-19-2	So kam das Kino auf einige Plätze, wurden am Zeuthener See kleine Häuser mit Rezeption und Bücherei für die „Campingbürgermeister aufgebaut und Parkmöglichkeiten. vor allem am Zeuthener See und Kleinen Müggelsee, geschaffen.	Bei der Rezeption dieses Bildes stellen sich unwillkürlich gedankliche und emotionale Verknüpfungen zu Ergebnissen und Problemen des Aufbaus unserer Städte ein.	77:86	8:17	1.0
Rezeption	26120215_1974_03_28_01_139.tcf.xml-17-15	fessler_eleusinien02_1803-2103-5	So kam das Kino auf einige Plätze, wurden am Zeuthener See kleine Häuser mit Rezeption und Bücherei für die „Campingbürgermeister aufgebaut und Parkmöglichkeiten. vor allem am Zeuthener See und Kleinen Müggelsee, geschaffen.	Mußte ich doch bei meiner Reception in X. 6 Louisd’ors zahlen, dann 3, dann wieder 6, dann gar 100 Thlr., dann — doch was rechne ich Ihnen meine Thorheiten vor! —	77:86	26:35	2.0
Rezeption	26120215_1974_05_15_01_229.tcf.xml-2-7	savigny_system01_1840-2696-15	Der Vorverkauf von Eintrittskarten hat in der Rezeption bereits begonnen.	Beide Rechte, sagt man, gelten nicht aus eigener Kraft, sondern vermittelst der Reception; diese hat bey uns für beide zu derselben Zeit statt gefunden, also sind sie für uns gleichzeitig, keines hat vor dem anderen einen regelmäßigen Vorzug, und in jedem einzelnen Widerspruch kann der Vorzug nur durch einen besonderen Gerichtsgebrauch bestimmt werden. — Allein das canonische Recht hat zu dem Römischen, bey privatrechtlichen Gegenständen, ganz das Verhältniß von Novellen: besonders die Decretalen, in welchen der Conflict vorzugsweise seinen Sitz hat.	46:55	80:89	1.0
