lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Titel	klostermann_eigenthum01_1867-5332-37	klueber_voelkerrecht01_1821-1410-29	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Auch wäre derselbe nach natürlichem Völkerrecht nicht verpflichtet, die an solche Personen, welche nicht in unterthanschaftlichem Verhältniss zu ihm stehen, von andern Staaten verliehenen Aemter, Titel, Decorationen, Rang und Standeserhöhung in seinem Staatsgebiet anzuerkennen c).	267:273	196:201	2.0
Titel	klostermann_eigenthum01_1867-5332-37	klueber_voelkerrecht02_1821-2738-12	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Jena 1751. 4. Gänzlich umgearbeitet, erschien dieses Werk unter folgendem Titel:	267:273	74:79	4.0
Titel	klostermann_eigenthum01_1867-5332-37	laband_staatsrecht01_1876-2998-11	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Der Landesherr wird in derselben Art bezeichnet, nur mit höherem Titel, wie der Privatbesitzer einer Standes-Herrschaft oder eines Ritterguts.	267:273	65:70	3.0
Titel	klostermann_eigenthum01_1867-5332-37	laband_staatsrecht01_1876-3007-23	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Bei dem Erlaß Preußischer Staatsgesetze, Königl. Verordnungen für Preußen, Bestallungs-und Entlassungs-Urkunden für Preuß. Beamte u. s. w. wird demgemäß der Titel „Deutscher Kaiser“ nicht gebraucht.	267:273	157:162	2.0
Titel	klostermann_eigenthum01_1867-5332-37	laube_europa0102_1833-240-14	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Der Adel selbst aber sei nicht einmal ein Privatrecht, sondern nur ein usurpirter Titel einer alten Gewalt, die Gewalt sei aber gestürzt und ein König ohne Land sei ein Narr, wenn er sich noch König nennen und von Hofceremonien umräuchern lasse.	267:273	82:87	3.0
Titel	klostermann_eigenthum01_1867-5332-37	mayer_verwaltungsrecht01_1895-1072-29	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Wenn nämlich der Intendant oder sonstige Verwaltungsbeamte in Ausführung seiner Aufträge Rechte verletzt und Gewalt übt, wozu ihm das Gesetz, wie die Parlamente es handhaben, keinen Titel giebt, so werden zwar die Gerichte gegen ihn vorgehen, auf Klage oder von Amtswegen, mit Verurteilung zu Schadensersatz oder zu Strafe.	267:273	182:187	2.5
Titel	klostermann_eigenthum01_1867-5332-37	nn_nrhz009_1848-506-28	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Es liegt indeß darin ein Unrecht grade gegen die nothdürftigsten Besitzer von Schatzbons und Sparkassenbuchscheinen, die kurz nach der Februarrevolution nach einem Dekret der provisorischen Regierung ihre Titel nur gegen Inscriptionen auf 5 pCt.	267:273	205:210	2.0
Titel	klostermann_eigenthum01_1867-5332-37	nn_nrhz092_1848-111-3	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Die Abschaffung der Titel ist nichts Neues; dazu ist man in Frankreich schon längst geschritten, und wenn sie glauben, hierin dem Beispiel der beiden französischen Revolutionen nachfolgen zu müssen, ‥ nun, so nehmen Sie diese Titel weg, und seien Sie überzeugt, daß kein Edelmann auf diese Tribüne gehen und Sie bitten wird, daß Sie seine Titel (wenn sie „weggenommen“ sind) ihm lassen sollen; wenn er das thäte, wäre er nicht würdig, in der Paulskirche zu sitzen.“	267:273	20:25	3.0
Titel	klostermann_eigenthum01_1867-5332-37	nn_nrhz231b_1849-54-4	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	‒ Mazzini hat den Titel eines römischen Bürgers erhalten.	267:273	18:23	2.0
Titel	klostermann_eigenthum01_1867-5332-37	nn_nrhz246b_1849-197-8	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Außerdem beehrt ihn der Corr. mit dem Titel „demokratischer Pfuscher“.	267:273	38:43	3.0
Titel	klostermann_eigenthum01_1867-5332-37	ranke_paepste03_1836-5546-36	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	ich kaufte ein Exemplar in Leipzig, und in einer Privatbibliothek zu Berlin findet sich ein anderes in einem schönen Foliobande, welches ein gewisser Wynman im Jahre 1655 dem Bischof von Eichstädt mit einem prächtigen Titel überreichte.	267:273	218:223	3.0
Titel	klostermann_eigenthum01_1867-5332-37	ranke_reformation01_1839-585-20	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Man hatte es beinahe in Vergessenheit gerathen lassen, daß es eine königliche Gewalt in Deutschland gebe; auch dieser Titel war abgekommen; schon Heinrich VII hielt es für eine Beleidigung, wenn man ihn König von Deutschland nannte, und nicht, wie er vor aller Krönung genannt zu werden das Recht hatte, König der Römer.	267:273	118:123	3.0
Titel	klostermann_eigenthum01_1867-5332-37	ranke_reformation02_1839-2929-5	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	er erwarb sich damit den Titel eines Vertheidigers des Glaubens.	267:273	25:30	3.0
Titel	klostermann_eigenthum01_1867-5332-37	ranke_reformation05_1843-3946-34	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Die Vermählung seines Sohnes mit Königin Maria hatte der Kaiser dadurch gefeiert, daß er denselben seiner Gemahlin auch an Rang gleichstellte und ihm das Königreich Neapel übertrug, und zwar nicht allein dem Titel nach: gleich darauf ward es im Namen Philipps mit allen bei einem Thronwechsel herkömmlichen Formen in Besitz genommen.	267:273	208:213	2.0
Titel	klostermann_eigenthum01_1867-5332-37	rein_japan01_1881-4452-28	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Er hatte kurz zuvor zu Akuchi einen prächtigen Tempel erbauen, die Idole aller Götter des Landes und in ihrer Mitte eine Statue von sich selbst unter dem Titel Kusanti (erhabener Herrscher) aufstellen und derselben Reverenz erweisen lassen.	267:273	154:159	3.0
Titel	klostermann_eigenthum01_1867-5332-37	sachs_botanik_1875-4111-2	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Unter dem Titel: „Bewegungen der Pflanzen“ behandelte er aber die geotropischen Krümmungen, ebenso wie andere Bewegungen mit der damals gewöhnlichen Oberflächlichkeit, um schließlich zu finden, daß die Wachsthumsrichtung der Stämme und Wurzeln durch eine in jeder Pflanze bestimmte Polarität bewirkt wird, die uns auf höhere Verbindungen unseres Planeten im Weltraum“ schließen läßt.	267:273	10:15	3.5
Titel	klostermann_eigenthum01_1867-5332-37	sachs_botanik_1875-4162-38	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Meyen nannte die hier gemeinten Bewegungen von Hedysarum gyrans, denen er auch die von Oscillatoria anreihte, „freiwillige“ Bewegungen; daß er hierbei wohl noch dunkle Reminiscenzen an die alte Pflanzenseele hegte, zeigt der Titel des betreffenden Abschnitts seines Werkes, welcher:	267:273	225:230	3.5
Titel	klostermann_eigenthum01_1867-5332-37	savigny_system03_1840-1404-11	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Gemeinschaftliche Quellen für diese Zusätze einer Willenserklärung finden sich in folgenden Titeln:	267:273	92:98	4.0
Titel	klostermann_eigenthum01_1867-5332-37	siegmeyer_tonsetzkunst_1822-1748-24	Wahrscheinlich würde Müller durch einen vollständigen Nachdruck des Bädeker’schen Buches unter verschiedenem Titel diesem weniger Abbruch gethan haben; als durch eine Usurpirung des Titels bei abweichendem Inhalte des Buches, denn eben durch die Uebereinstimmung des Titels als des wesentlichsten Erkennungszeichens eines Buches wird das Publicum zu dem Missgriffe verleitet, das neue Buch statt des alten unter jenem Titel bereits bekannt und beliebt gewordenen zu kaufen.	Bevor ich die Abhandlung der Fuge verlaße, erlaube ich mir nur noch etwas über zwei Gegenstände zu sagen, die gewöhnlich unter dem Titel der Fuge mit abgehandelt werden.	267:273	131:136	3.0
Titel	klueber_recht_1817-1265-25	klueber_voelkerrecht01_1821-1796-21	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	In Wirtemberg erhalten diejenigen Prinzen vom Hause, welche nicht Descendenten und nicht Brüder des ersten Königs sind, nur den Titel Durchlaucht.	138:143	128:133	3.0
Titel	klueber_recht_1817-1265-25	klueber_voelkerrecht02_1821-2701-11	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	1) Verzeichnisse von gedruckten Deductionen, hat man unter folgenden Titeln:	138:143	69:75	3.5
Titel	klueber_recht_1817-1265-25	kuernberger_amerikamuede_1855-1854-14	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Einer abwesenden Person, deren Ankunft eben erwartet wurde, gedachte man unter dem Titel des „Rector magnificus“, — offenbar ein Scherzname gleich dem obigen, wie überhaupt der Geist jenes Humors, welcher mißliche Verhältnisse mit ihrem ironischen Gegenbilde aufzuheitern liebt, der Gesellschaft des grünen Baums nicht gänzlich versiegt zu sein schien.	138:143	83:88	3.0
Titel	klueber_recht_1817-1265-25	laband_staatsrecht01_1876-2944-31	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Es ist nun durchaus nicht einzusehen, warum dieselben Grundsätze nicht vollständig zur Geltung kommen sollen, wenn eine Regentschaft in Preußen erforderlich wird. Die Präsidialbefugnisse haften nicht an dem Titel eines Königs von Preußen und sind nicht Rechte, welche dem Könige für seine Person, d. h. unabhängig von seiner staatsrechtlichen Stellung in Preußen, zukommen.	138:143	207:212	2.0
Titel	klueber_recht_1817-1265-25	mangoldt_unternehmergewinn_1855-183-31	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Soetbeer erwähnt in dem seiner Uebersetzung John Mill ’s angehängten Nachweis über die national-ökonomische Literatur von 1846 — 52 auch noch dreier Abhandlungen Tucker’s in Hunts Merchants magazine, die den Titel:	138:143	208:213	4.0
Titel	klueber_recht_1817-1265-25	marx_kapital0301_1894-52-7	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Von Kap. 4 fand sich nur der Titel vor.	138:143	29:34	3.5
Titel	klueber_recht_1817-1265-25	marx_kapital0302_1894-166-3	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	A mag diesen Titel an B, und B ihn an C verkaufen.	138:143	13:18	3.0
Titel	klueber_recht_1817-1265-25	mommsen_roemische03_1856-5632-24	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Auch diese Satiren behandeln wie die philosophisch-historischen Aufsätze irgend ein moralisches oder sonst für das grössere Publicum geeignetes Thema; wie dies schon einzelne Titel zeigen: ‚ Herkules Säulen oder vom Ruhm ‘; ‚ der Topf findet den Deckel oder vom Heirathen ‘; ‚ der Krug hat sein Mass oder vom Zechen ‘; ‚ Papperlapapp oder von der Lobrede‘.	138:143	175:180	3.5
Titel	klueber_recht_1817-1265-25	munzinger_japaner_1898-4946-19	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Es ist aber doch nur ein beschränkter Kreis philosophisch interessierter Leute, dem derartige Bücher nicht allein nach dem Titel, sondern auch nach dem Inhalt bekannt sind, während Schiller, Goethe und Lessing, Shakespeare, Longfellow und Tennyson Gemeingut aller mehr oder weniger gebildeten Klassen sind.	138:143	123:128	4.0
Titel	klueber_recht_1817-1265-25	nn_nrhz012013_1848-455-21	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Am Samstag den 24. wird die erste Nammer des von dem verurtheilten Mitchell früher herausgegebenen „United Irishman“ unter dem Titel: „The Frish Jelon“ erscheinen.	138:143	127:132	4.0
Titel	klueber_recht_1817-1265-25	nn_nrhz097_1848-503-24	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	— In Tours treibt die Geistlichkeit Unfug mit einem nervenkranken Frauenzimmer, das als Seherin die nahe Ankunft des Herzogs von Bordeaux unter dem Titel Henry V. und dann den Untergang des ruchlosen Paris durch Schwefel und Pech der maulaufsperrenden Menge prophezeit.	138:143	148:153	3.0
Titel	klueber_recht_1817-1265-25	nn_nrhz112_1848-477-40	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Sie nahmen mit feurigem Enthusiasmus Theil; eine Dame warf ihre goldne Uhre auf die Schale für Unterstützung der Junimärtyrer; eine andere ging mit Bernard gestern vor das Polizeigericht (wo die Frage: „ob die Umänderung des Titels eine Contravention?“ zu seinen Gunsten entschieden ward) und rief: „Wir Frauen kamen, um unsere drei Kandidaten zu erwählen.“	138:143	225:231	2.0
Titel	klueber_recht_1817-1265-25	nn_nrhz142ii_1848-69-29	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Es ist die Folge davon, daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben, daß sie Adel und Titel abgeschafft hat, und eben im Begriff war die drückendsten Abgaben, welche auf Euch lasten unentgeldlich aufzuheben.	138:143	165:170	2.0
Titel	klueber_recht_1817-1265-25	paul_flegeljahre04_1805-936-30	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Denn wird man uns nicht auf die Spur kommen schon durch Vults unverändert geliefertes Tagebuch allein, so bald man dessen Stil mit dem Stil des Hoppelpoppels (auch dieser Titel gehört unter die Gesammt-Rüge), den die Welt gedruckt in Händen hat und dessen Verfasser seit dem neulichen Artikel im litterarischen Anzeiger jeder kennt, zusammen zu halten anfängt?	138:143	171:176	3.5
Titel	klueber_recht_1817-1265-25	peschel_voelkerkunde_1874-10-8	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Nach rasch erfolgter brieflicher Verständigung sollte auf dem Titel das neue Werk als ein gemeinsames des Herrn v. Roon und des Verfassers bezeichnet, dem ersteren aber die Arbeit zur Billigung vorgelegt werden.	138:143	62:67	4.0
Titel	klueber_recht_1817-1265-25	pueckler_briefe02_1830-1803-14	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Sie war mit einem neuen Buch beschäftigt, zu dem sie einen ganz guten Titel erfunden hat: Memoiren von mir und für mich.	138:143	70:75	4.0
Titel	klueber_recht_1817-1265-25	wackernagel_poetik_1873-1539-26	J. C. Iünigs collectio nova von der landsässigen Ritterschaft in Teutschland. Frf. u. Lpz. 1730. 2 Th. in fol. (enthält weit mehr als der Titel sagt.	Auch Schiller bedient sich eben jenes Ausdruckes; bei zwei Gedichten zieht er, ohne dass ein Grund der Abweichung nur zu ahnen wäre, den Titel Romanze vor, beim Kampf mit den Drachen und bei der Bürgschaft (LB. 2, 1178. 1186).	138:143	137:142	4.0
Titel	klueber_voelkerrecht01_1821-1410-29	savigny_system03_1840-2580-17	Auch wäre derselbe nach natürlichem Völkerrecht nicht verpflichtet, die an solche Personen, welche nicht in unterthanschaftlichem Verhältniss zu ihm stehen, von andern Staaten verliehenen Aemter, Titel, Decorationen, Rang und Standeserhöhung in seinem Staatsgebiet anzuerkennen c).	Der Ausdruck steht in dieser bestimmten Bedeutung in der Überschrift der drey in der Note a. angeführten Titel; eben so in L. 17 § 4 de cond. (35. 1.).	196:201	105:110	2.0
Titel	klueber_voelkerrecht01_1821-3214-3	marx_kapital0302_1894-5648-5	Dagegen werden die Titel Envoyé extraordinaire et Ministre plénipotentiaire, desto häufiger einem Gesandten zugleich ertheilt.	Man meint darunter die verschiednen Titel auf den Theil des Produkts, der der individuellen Konsumtion anheimfällt.	19:24	36:41	3.0
Titel	klueber_voelkerrecht01_1821-3214-3	treitschke_geschichte04_1889-11230-24	Dagegen werden die Titel Envoyé extraordinaire et Ministre plénipotentiaire, desto häufiger einem Gesandten zugleich ertheilt.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	19:24	136:141	3.0
Titel	kotzebue_kleinstaedter_1803-2568-10	nn_nrhz092_1848-111-3	Ein Titel ist hier die Handhabe des Menschen, ohne Titel weiß man gar nicht, wie man ihn anfassen soll.	Die Abschaffung der Titel ist nichts Neues; dazu ist man in Frankreich schon längst geschritten, und wenn sie glauben, hierin dem Beispiel der beiden französischen Revolutionen nachfolgen zu müssen, ‥ nun, so nehmen Sie diese Titel weg, und seien Sie überzeugt, daß kein Edelmann auf diese Tribüne gehen und Sie bitten wird, daß Sie seine Titel (wenn sie „weggenommen“ sind) ihm lassen sollen; wenn er das thäte, wäre er nicht würdig, in der Paulskirche zu sitzen.“	51:56	20:25	4.0
Titel	kotzebue_kleinstaedter_1803-2568-10	ranke_paepste03_1836-5546-36	Ein Titel ist hier die Handhabe des Menschen, ohne Titel weiß man gar nicht, wie man ihn anfassen soll.	ich kaufte ein Exemplar in Leipzig, und in einer Privatbibliothek zu Berlin findet sich ein anderes in einem schönen Foliobande, welches ein gewisser Wynman im Jahre 1655 dem Bischof von Eichstädt mit einem prächtigen Titel überreichte.	51:56	218:223	3.5
Titel	kuernberger_amerikamuede_1855-1854-14	treitschke_geschichte04_1889-11230-24	Einer abwesenden Person, deren Ankunft eben erwartet wurde, gedachte man unter dem Titel des „Rector magnificus“, — offenbar ein Scherzname gleich dem obigen, wie überhaupt der Geist jenes Humors, welcher mißliche Verhältnisse mit ihrem ironischen Gegenbilde aufzuheitern liebt, der Gesellschaft des grünen Baums nicht gänzlich versiegt zu sein schien.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	83:88	136:141	1.5
Titel	laband_staatsrecht01_1876-2944-31	nn_nrhz189b_1849-222-76	Es ist nun durchaus nicht einzusehen, warum dieselben Grundsätze nicht vollständig zur Geltung kommen sollen, wenn eine Regentschaft in Preußen erforderlich wird. Die Präsidialbefugnisse haften nicht an dem Titel eines Königs von Preußen und sind nicht Rechte, welche dem Könige für seine Person, d. h. unabhängig von seiner staatsrechtlichen Stellung in Preußen, zukommen.	Dieses Blatt, welches die Partei der socialen Demokratie vertritt, erscheint unter Redaktion des Professor Kinkel täglich mit Ausnahme des Montags, und bringt, außer den neusten politischen Nachrichten und deren Besprechung in allgemein verständlichem Tone namentlich Berichte über den Stand der Demokratie im westlichen Deutschland, so wie über alles städtische, ferner ein Feuilleton mit zeitgemäßen Gedichten, Erzählungen und Aufsätzen, und ein Sonntagsblatt für Besprechung der socialen Fragen unter dem Titel: „Spartacus.“	207:212	508:513	2.0
Titel	laband_staatsrecht01_1876-2944-31	nn_nrhz231b_1849-54-4	Es ist nun durchaus nicht einzusehen, warum dieselben Grundsätze nicht vollständig zur Geltung kommen sollen, wenn eine Regentschaft in Preußen erforderlich wird. Die Präsidialbefugnisse haften nicht an dem Titel eines Königs von Preußen und sind nicht Rechte, welche dem Könige für seine Person, d. h. unabhängig von seiner staatsrechtlichen Stellung in Preußen, zukommen.	‒ Mazzini hat den Titel eines römischen Bürgers erhalten.	207:212	18:23	3.5
Titel	laband_staatsrecht01_1876-2944-31	ranke_reformation05_1843-3182-14	Es ist nun durchaus nicht einzusehen, warum dieselben Grundsätze nicht vollständig zur Geltung kommen sollen, wenn eine Regentschaft in Preußen erforderlich wird. Die Präsidialbefugnisse haften nicht an dem Titel eines Königs von Preußen und sind nicht Rechte, welche dem Könige für seine Person, d. h. unabhängig von seiner staatsrechtlichen Stellung in Preußen, zukommen.	Im Laufe des Winters schickte Moritz Volradt von Mansfeld, der noch immer den Titel eines Dieners der französischen Krone führte, nach Frankreich, um die Sache aufs neue in Anregung zu bringen.	207:212	78:83	4.0
Titel	laband_staatsrecht01_1876-2998-11	nn_nrhz009_1848-506-28	Der Landesherr wird in derselben Art bezeichnet, nur mit höherem Titel, wie der Privatbesitzer einer Standes-Herrschaft oder eines Ritterguts.	Es liegt indeß darin ein Unrecht grade gegen die nothdürftigsten Besitzer von Schatzbons und Sparkassenbuchscheinen, die kurz nach der Februarrevolution nach einem Dekret der provisorischen Regierung ihre Titel nur gegen Inscriptionen auf 5 pCt.	65:70	205:210	1.5
